draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1507,0.6673305923,0.2811669083,0.6052068151,1.21041363,72.11254766,4.992196389,-0.3071482132
1508,0.637418058,0.2268717269,0.595676926,1.191353852,75.29740244,4.781041421,-0.2538017963
1509,0.6536018341,0.2969328843,0.5822595811,1.164519162,73.07375501,4.926529367,-0.2911404426
1510,0.6543491164,0.3608126766,0.5458818357,1.091763671,71.92360811,5.005310627,-0.3102847535
1511,0.6104357735,0.3322166188,0.5121171269,1.024234254,76.53349678,4.703822707,-0.2328768483
1512,0.6472579196,0.2683229049,0.5890209106,1.178041821,73.99606446,4.865123606,-0.2757033824
1513,0.6103328122,0.2925331846,0.535658919,1.071317838,77.11790155,4.668176814,-0.2229455497
1514,0.6576397888,0.2614721657,0.6034255533,1.206851107,73.17344768,4.919817385,-0.2894754121
1515,0.6712514426,0.3050957048,0.597908948,1.195817896,71.45511572,5.03812773,-0.3180474553
1516,0.6208727818,0.3151620272,0.534935424,1.069870848,75.78756489,4.750119634,-0.2455177824
1517,0.6231082667,0.2545970488,0.5687215969,1.137443194,76.33571021,4.716010358,-0.2362325717
1518,0.58095566,0.2802974868,0.5088642233,1.017728447,80.24227747,4.48641304,-0.1694823392
1519,0.6495146708,0.2747599439,0.5885374082,1.177074816,73.72072586,4.883294295,-0.2803194958
1520,0.6513457663,0.2770097316,0.5895056538,1.179011308,73.53290736,4.895767255,-0.2834646077
1521,0.6168276747,0.2979185168,0.5401119676,1.080223935,76.4190883,4.71086489,-0.2348182876
1522,0.5858496285,0.2964606517,0.5053027501,1.0106055,79.54742397,4.525602239,-0.1814216188
1523,0.6498879848,0.3131423179,0.5694701762,1.138940352,73.16116932,4.920643059,-0.2896805282
1524,0.5642953269,0.2696032317,0.4957250382,0.9914500763,82.14063588,4.382727211,-0.1367420126
1525,0.6093197755,0.3007628683,0.5299172444,1.059834489,77.10993079,4.668659358,-0.2230811622
1526,0.5772215778,0.3017944536,0.4920415202,0.9840830405,80.40428423,4.477373357,-0.1666950194
1527,0.5913021758,0.2829069948,0.5192320247,1.038464049,79.13725206,4.549058637,-0.1884569619
1528,0.6245604053,0.272994772,0.5617379766,1.123475953,75.99820506,4.736953981,-0.2419522926
1529,0.6429839324,0.3025816076,0.567338266,1.134676532,73.93034334,4.869448507,-0.2768057942
1530,0.6315642665,0.245431194,0.5819252115,1.163850423,75.64985162,4.758766769,-0.2478470533
1531,0.6642821928,0.3378448978,0.5719542436,1.143908487,71.50922397,5.034315575,-0.3171519829
1532,0.6234872199,0.3200861729,0.535052479,1.070104958,75.46363808,4.770509469,-0.2509943742
1533,0.6097693354,0.2390959611,0.5609382888,1.121876578,77.74736622,4.630381935,-0.2122225935
1534,0.631891992,0.3120513056,0.5494647143,1.098929429,74.79988048,4.812841915,-0.2621911916
1535,0.5849474412,0.2372185724,0.5346876264,1.069375253,80.22009186,4.487653799,-0.1698639366
1536,0.5999870101,0.2024569871,0.5647969376,1.129593875,78.98054786,4.558084361,-0.1911422507
1537,0.6369864673,0.3078609575,0.5576498816,1.115299763,74.39493748,4.839038948,-0.2690049224
1538,0.6222595035,0.3261028067,0.5299658943,1.059931789,75.48496394,4.769161714,-0.2506340651
1539,0.5749653418,0.2698255882,0.5077197024,1.015439405,80.98125929,4.445472979,-0.1567575168
1540,0.6208878986,0.2513049155,0.5677566574,1.135513315,76.57679019,4.701163356,-0.2321419439
1541,0.6012420826,0.3045267052,0.5184163652,1.03683273,77.86268418,4.623524141,-0.210255333
1542,0.5779342057,0.2562993528,0.5179947759,1.035989552,80.78802575,4.456105922,-0.1600874859
1543,0.6376687672,0.2547854838,0.5845560828,1.169112166,75.00090295,4.799942212,-0.2588038226
1544,0.6264121311,0.3105609147,0.544007423,1.088014846,75.33208112,4.778840497,-0.2532163111
1545,0.6412254081,0.3548658346,0.5340788925,1.068157785,73.20765929,4.917518242,-0.2889038201
1546,0.6492496373,0.2387821177,0.6037451381,1.207490276,74.14005536,4.85567482,-0.2732868004
1547,0.6320989495,0.3016522908,0.5554772519,1.110954504,74.93175092,4.80437192,-0.2599694442
1548,0.677698136,0.2571694467,0.6270076868,1.254015374,71.54266778,5.0319622,-0.3165983582
1549,0.6610965046,0.3487977882,0.561594775,1.12318955,71.57879513,5.029422462,-0.3160001895
1550,0.6653993203,0.3343997714,0.5752678058,1.150535612,71.4754307,5.036695778,-0.3177112829
1551,0.6303932095,0.2983372509,0.5553291667,1.110658333,75.13527743,4.791357832,-0.2565377396
1552,0.6561920445,0.309208852,0.5787727404,1.157545481,72.67109452,4.953826585,-0.297856509
1553,0.6689110346,0.3408961149,0.5755274199,1.15105484,71.06481916,5.065797736,-0.3244982738
1554,0.611501497,0.3150240892,0.5241124918,1.048224984,76.69594796,4.693859448,-0.2301185611
1555,0.6409638356,0.3276663292,0.5508805817,1.101761163,73.72435111,4.883054168,-0.2802587596
1556,0.6728279952,0.2641121636,0.6188232996,1.237646599,71.86362916,5.009488168,-0.3112797457
1557,0.6033266418,0.2807025015,0.5340497564,1.068099513,77.94999346,4.618345481,-0.208765318
1558,0.6230740748,0.3312768284,0.5277091677,1.055418335,75.32241212,4.779453948,-0.2533795636
1559,0.6221501331,0.269232912,0.5608782641,1.121756528,76.26689226,4.720265758,-0.2373995056
1560,0.638422541,0.3294950279,0.5468238908,1.093647782,73.92411218,4.869858959,-0.2769102974
1561,0.6711388795,0.2821227471,0.6089615351,1.21792307,71.78208345,5.015179035,-0.3126319621
1562,0.5858445387,0.2683271796,0.5207824384,1.041564877,79.85219805,4.508329248,-0.1761880374
1563,0.6176189927,0.2927386592,0.5438357266,1.087671453,76.41139557,4.711339157,-0.2349487948
1564,0.6342834795,0.3002252815,0.5587309842,1.117461968,74.75114711,4.815979606,-0.2630118985
1565,0.6216542895,0.2725095969,0.5587419576,1.117483915,76.27605134,4.719698958,-0.2372442164
1566,0.6697185933,0.3024205228,0.5975490118,1.195098024,71.62202637,5.02638669,-0.3152842348
1567,0.6312435214,0.3268808109,0.5400160357,1.080032071,74.62730248,4.823971764,-0.2650966784
1568,0.6162514264,0.2910296742,0.5432012052,1.08640241,76.56436805,4.701926094,-0.2323528229
1569,0.642638884,0.2743864199,0.5811168796,1.162233759,74.33288733,4.843078386,-0.2700478239
1570,0.6104897618,0.2910812181,0.5366278727,1.073255745,77.12094485,4.667992602,-0.2228937707
1571,0.5531147275,0.2344287196,0.5009781204,1.001956241,83.62911912,4.304720698,-0.1109638606
1572,0.6245976875,0.2775026574,0.5595663914,1.119132783,75.94152868,4.740489246,-0.2429119728
1573,0.6010397212,0.3336983895,0.4998941201,0.9997882402,77.45359079,4.647944612,-0.2172303363
1574,0.7320678437,0.3112015717,0.6626287871,1.325257574,66.65987471,5.400550204,-0.3961886104
1575,0.6256242391,0.2528530006,0.5722508617,1.144501723,76.12001073,4.729374005,-0.239889002
1576,0.6030530145,0.2565552666,0.5457584938,1.091516988,78.23440238,4.601556209,-0.203908269
1577,0.6607465725,0.3304408318,0.5721843145,1.144368629,71.9391487,5.004229359,-0.3100268948
1578,0.58494153,0.2188114209,0.5424741059,1.084948212,80.35852505,4.479922943,-0.1674824403
1579,0.6868783989,0.3027054295,0.6165803742,1.233160748,70.21486286,5.127119606,-0.3384938389
1580,0.6517223552,0.3153913763,0.5703247392,1.140649478,72.9654381,4.933842781,-0.2929485127
1581,0.5970944135,0.3018619292,0.5151709564,1.030341913,78.31760131,4.59666785,-0.2024864678
1582,0.6451073729,0.3134311268,0.5638478973,1.127695795,73.57998403,4.89263493,-0.2826765708
1583,0.583628413,0.2418634104,0.5311536644,1.062307329,80.31777998,4.4821956,-0.1681834888
1584,0.6002886392,0.2519542007,0.5448536786,1.089707357,78.55103191,4.583007903,-0.1984950612
1585,0.6283984371,0.2973731959,0.553582675,1.10716535,75.333423,4.778755374,-0.2531936542
1586,0.5826626386,0.2932559172,0.5034845752,1.00696915,79.92079399,4.504459754,-0.1750094152
1587,0.6233470156,0.324693368,0.5321049884,1.064209977,75.40418132,4.774271051,-0.2519987362
1588,0.5942044197,0.2538376189,0.5372572527,1.074514505,79.13913745,4.548950262,-0.1884246452
1589,0.6076292843,0.3144451192,0.5199400101,1.03988002,77.08626476,4.67009267,-0.2234837844
1590,0.6038448825,0.241719807,0.5533535732,1.106707146,78.2965622,4.597903022,-0.2028460492
1591,0.554767411,0.2917440051,0.4718604834,0.9437209669,83.02037272,4.336285037,-0.1215164151
1592,0.5943047248,0.2828434278,0.5226831749,1.04536635,78.83122102,4.566718558,-0.1936997906
1593,0.6528086491,0.3059517932,0.5766737662,1.153347532,73.0134242,4.930600146,-0.2921476379
1594,0.6415836142,0.2443883994,0.5932148382,1.186429676,74.75893616,4.815477834,-0.2628807378
1595,0.6280182824,0.3000805379,0.5516870796,1.103374159,75.33162624,4.778869353,-0.2532239915
1596,0.6376827193,0.2637845547,0.5805660678,1.161132136,74.90087365,4.806352483,-0.2604897871
1597,0.5901150473,0.302669061,0.5065838613,1.013167723,79.02552184,4.555490323,-0.1903717203
1598,0.6003543872,0.2613589183,0.5404784048,1.08095681,78.45279342,4.588746739,-0.2001752366
1599,0.6125843128,0.2343277866,0.5659947249,1.13198945,77.52108139,4.643898067,-0.2160803813
1600,0.6537224414,0.3057406379,0.5778197753,1.155639551,72.93692477,4.935771575,-0.293424295
1601,0.5863107127,0.2344758163,0.5373837952,1.07476759,80.10292139,4.49421811,-0.1718788715
1602,0.6216988728,0.3238683378,0.5306776688,1.061355338,75.57421241,4.763529629,-0.2491258003
1603,0.6268581499,0.2858330238,0.5578983981,1.115796796,75.6282163,4.760128132,-0.2482128615
1604,0.6752549552,0.3423973196,0.5820080154,1.164016031,70.51142452,5.105555624,-0.3336188942
1605,0.5774510087,0.2989438662,0.4940467916,0.9880935833,80.41263857,4.476908188,-0.166551247
1606,0.6551424642,0.2442990416,0.6078894856,1.215778971,73.57397772,4.893034347,-0.2827771237
1607,0.6162679105,0.2575021431,0.5598917608,1.119783522,76.94900985,4.678422772,-0.2258181018
1608,0.6091373692,0.3006568675,0.5297676685,1.059535337,77.1292556,4.667489621,-0.2227523676
1609,0.5698376638,0.2415682968,0.5161004951,1.03220099,81.76261833,4.402990111,-0.1432746661
1610,0.610214349,0.306579827,0.5276081514,1.055216303,76.94293568,4.678792105,-0.2259213765
1611,0.6386323993,0.2710815877,0.578243992,1.156487984,74.73119266,4.817265551,-0.2633478918
1612,0.5824024522,0.2545498385,0.5238291669,1.047658334,80.3368962,4.481129058,-0.167854591
1613,0.6475972267,0.3001163897,0.5738574045,1.147714809,73.5552858,4.894277768,-0.2830900291
1614,0.5721753394,0.2780666637,0.5000635455,1.000127091,81.20327945,4.433318487,-0.1529292726
1615,0.6668476878,0.2624779145,0.6130180936,1.226036187,72.38089126,4.97368841,-0.3026877729
1616,0.6109687496,0.2557406261,0.5548689441,1.109737888,77.47329777,4.646762308,-0.2168945851
1617,0.6706926615,0.2730834631,0.6125798466,1.225159693,71.9332427,5.004640226,-0.3101248934
1618,0.5905036226,0.2473472425,0.5362031983,1.072406397,79.57076633,4.524274637,-0.1810209632
1619,0.5872123092,0.3060241189,0.5011661748,1.00233235,79.2865377,4.540493385,-0.1858974863
1620,0.635123813,0.3292610735,0.5431108573,1.086221715,74.22956293,4.849819746,-0.2717837348
1621,0.5760463496,0.241395045,0.5230275606,1.046055121,81.1079696,4.438528073,-0.1545729637
1622,0.6316252703,0.3030856645,0.5541566224,1.108313245,74.9551849,4.802869881,-0.259574485
1623,0.6614377952,0.3147740201,0.5817364294,1.163472859,72.13530623,4.990621359,-0.3067701775
1624,0.6293459253,0.2835831014,0.5618335326,1.123667065,75.42582437,4.772901098,-0.2516331664
1625,0.593020207,0.2886388921,0.5180352844,1.036070569,78.89590143,4.562974673,-0.1925921614
1626,0.6329464992,0.3229192661,0.5443752552,1.08875051,74.53395331,4.830013491,-0.2666672846
1627,0.6098921886,0.3054957467,0.5278644054,1.055728811,76.98955309,4.675959082,-0.2251287103
1628,0.5864304956,0.2750908985,0.5179051301,1.03581026,79.72341093,4.515612112,-0.178400187
1629,0.6514658132,0.2978352373,0.5793978574,1.158795715,73.24739373,4.914850641,-0.2882398259
1630,0.6180374496,0.3003866904,0.5401278787,1.080255757,76.26983478,4.720083648,-0.2373496167
1631,0.5630459796,0.251136935,0.5039355267,1.007871053,82.42441849,4.367637729,-0.1318339391
1632,0.6199761024,0.3219582682,0.529823783,1.059647566,75.76907305,4.751278926,-0.2458306346
1633,0.6377131739,0.2572597128,0.5835199502,1.1670399,74.97028572,4.801902467,-0.259319951
1634,0.6003342133,0.2666646271,0.537857922,1.075715844,78.40053234,4.591805556,-0.2010688197
1635,0.6415516974,0.285650787,0.5744494829,1.148898966,74.28908258,4.84593412,-0.2707838771
1636,0.6447586613,0.3357958053,0.5504133978,1.100826796,73.2444544,4.915047875,-0.2882889491
1637,0.5458190926,0.2628700857,0.4783490356,0.9566980713,84.2794953,4.271501612,-0.0996758485
1638,0.6478442693,0.2902874091,0.5791678663,1.158335733,73.66886773,4.886731819,-0.2811881879
1639,0.6158377023,0.341819103,0.5122653379,1.024530676,75.83858279,4.746924148,-0.244654509
1640,0.661907406,0.2934835523,0.5932864559,1.186572912,72.40703169,4.971892806,-0.302252907
1641,0.5892220142,0.3141909807,0.4984642511,0.9969285022,78.96777835,4.558821427,-0.1913610067
1642,0.6194929084,0.2861336816,0.5494533463,1.098906693,76.3168152,4.717177978,-0.236553005
1643,0.6303187736,0.2521664428,0.577679705,1.15535941,75.69505985,4.755924637,-0.2470825622
1644,0.7027227751,0.3099372554,0.6306807405,1.261361481,68.86364641,5.22772201,-0.3605886852
1645,0.6449421237,0.2998505659,0.5709991077,1.141998215,73.79446976,4.878414347,-0.2790837932
1646,0.6268832563,0.2599118716,0.570463352,1.140926704,75.92909046,4.741265802,-0.2431225528
1647,0.5815532979,0.3143135017,0.4892967004,0.9785934007,79.78118754,4.512341958,-0.1774078809
1648,0.6387269557,0.3074052067,0.5598876341,1.119775268,74.24360346,4.848902575,-0.2715478973
1649,0.6517824855,0.3030811843,0.5770287723,1.154057545,73.14494759,4.921734335,-0.2899514999
1650,0.6431403528,0.3145976741,0.5609436842,1.121887368,73.73782426,4.882161952,-0.2800330248
1651,0.6336188913,0.2913309823,0.5626714478,1.125342896,74.93298991,4.804292481,-0.2599485633
1652,0.555901844,0.237593283,0.5025696888,1.005139378,83.3012943,4.321661543,-0.1166483016
1653,0.6229083994,0.3320106441,0.5270519958,1.054103992,75.32590128,4.77923256,-0.2533206531
1654,0.6168855872,0.3026869683,0.5375206293,1.075041259,76.34886586,4.715197743,-0.2360094547
1655,0.6482585386,0.304089433,0.5725109166,1.145021833,73.43987731,4.901968974,-0.2850213151
1656,0.6209674964,0.2616657585,0.5631444418,1.126288884,76.46137193,4.708259751,-0.2341008699
1657,0.6135370145,0.3106804867,0.5290607748,1.05812155,76.56028366,4.702176936,-0.2324221574
1658,0.6396827645,0.2580493745,0.5853243199,1.17064864,74.78496534,4.81380179,-0.2624423941
1659,0.6481667666,0.298239837,0.5754764608,1.150952922,73.53146771,4.895863107,-0.2834887035
1660,0.5909764351,0.2528718989,0.534143192,1.068286384,79.47349981,4.529811835,-0.1826902767
1661,0.6047736147,0.2958598255,0.5274638269,1.054927654,77.62272695,4.637816966,-0.2143479034
1662,0.625961799,0.2806531956,0.5595193988,1.119038798,75.77613507,4.750836126,-0.2457111595
1663,0.6249298181,0.3100668395,0.5425825582,1.085165116,75.47863394,4.769561679,-0.2507410168
1664,0.6055681613,0.2660771222,0.5439813995,1.087962799,77.89060607,4.62186672,-0.2097788725
1665,0.6699034828,0.3412441203,0.5764747407,1.152949481,70.97561243,5.072164758,-0.3259705787
1666,0.5947870944,0.2158255869,0.5542481427,1.108496285,79.39530911,4.534272919,-0.1840318244
1667,0.5967934821,0.2700588982,0.5321941861,1.064388372,78.71868059,4.573247383,-0.1956264163
1668,0.6087601221,0.3317195938,0.5104419627,1.020883925,76.70791807,4.693126982,-0.2299152452
1669,0.6308367492,0.2164511047,0.5925402293,1.185080459,75.98014385,4.738080001,-0.2422581421
1670,0.627929455,0.2245038151,0.5864242811,1.172848562,76.17643351,4.725871026,-0.2389328775
1671,0.6091482967,0.2531854559,0.5540386018,1.108077204,77.67416744,4.634745526,-0.2134708785
1672,0.6334612746,0.250976593,0.5816218154,1.163243631,75.42103053,4.773204469,-0.2517141417
1673,0.601223041,0.2906936341,0.5262759316,1.052551863,78.04107371,4.612955498,-0.2072104314
1674,0.6033811357,0.2858366032,0.5313814366,1.062762873,77.88448787,4.62222979,-0.2098832781
1675,0.6430478928,0.2903281549,0.5737770952,1.14755419,74.09391466,4.858698608,-0.274061363
1676,0.6452654714,0.2607297284,0.5902436254,1.180487251,74.25884755,4.847907177,-0.2712918254
1677,0.5963167852,0.2708690661,0.5312472657,1.062494531,78.75808655,4.570959196,-0.1949518951
1678,0.6796470557,0.2737780714,0.6220656621,1.244131324,71.18748001,5.057069023,-0.3224725446
1679,0.6487868621,0.28166405,0.5844568037,1.168913607,73.69844102,4.884770899,-0.2806928245
1680,0.7118441593,0.3063181939,0.642566161,1.285132322,68.22198973,5.276890947,-0.3710114617
1681,0.6251664408,0.3315615542,0.5300000137,1.060000027,75.11908481,4.792390654,-0.256810886
1682,0.6582772841,0.2976373602,0.5871464762,1.174292952,72.65969312,4.954603915,-0.2980464629
1683,0.6672772101,0.3964412343,0.5367431628,1.073486326,70.00939448,5.142167029,-0.3418660623
1684,0.5697420461,0.2696621762,0.5018847575,1.003769515,81.54480388,4.414750945,-0.1470359801
1685,0.6224589597,0.2847755437,0.5534962025,1.106992405,76.05331648,4.733521385,-0.2410188841
1686,0.6018549223,0.2342528928,0.5543960045,1.108792009,78.55596221,4.582720266,-0.1984107227
1687,0.5947051426,0.2880522486,0.5202884861,1.040576972,78.73068017,4.572550361,-0.1954210265
1688,0.6290907914,0.3301786764,0.5354785387,1.070957077,74.77320673,4.814558793,-0.2626404213
1689,0.6132442445,0.2399256769,0.5643617394,1.128723479,77.40786046,4.650690483,-0.2180093524
1690,0.6058163298,0.2961655898,0.5284878134,1.056975627,77.51544983,4.64423545,-0.2161763475
1691,0.5618152797,0.2778385185,0.4883054026,0.9766108052,82.34437631,4.371883256,-0.1332186161
1692,0.6441209667,0.2716090077,0.5840551058,1.168110212,74.23443992,4.849501127,-0.2717018184
1693,0.6558862649,0.2529828647,0.6051334256,1.210266851,73.41837681,4.90340451,-0.2853809843
1694,0.6095268528,0.2765642103,0.5431714479,1.086342896,77.38897143,4.65182562,-0.2183310866
1695,0.5825626405,0.208780874,0.5438655871,1.087731174,80.6673949,4.462769629,-0.1621653813
1696,0.6548810715,0.2777022283,0.5930857359,1.186171472,73.21717069,4.916879424,-0.2887448896
1697,0.5916259277,0.2537061963,0.534466467,1.068932934,79.40014938,4.533996508,-0.183948788
1698,0.5830871031,0.2487658502,0.527357679,1.054715358,80.31608102,4.482290413,-0.1682127188
1699,0.6444577381,0.3283466958,0.5545396501,1.1090793,73.39902014,4.904697629,-0.2857047565
1700,0.6344541643,0.2545556103,0.581148456,1.162296912,75.29348391,4.781290243,-0.2538679476
1701,0.6188644327,0.2765353094,0.5536437561,1.107287512,76.49265373,4.706334301,-0.2335700359
1702,0.584977519,0.32385943,0.4871486091,0.9742972181,79.28285198,4.540704465,-0.1859606927
1703,0.5826697029,0.3059901091,0.4958568704,0.9917137407,79.76807647,4.513083628,-0.1776330777
1704,0.6319261976,0.3095115253,0.5509385944,1.101877189,74.83448183,4.810616593,-0.2616083635
1705,0.6572339681,0.269534466,0.5994227727,1.198845545,73.11418373,4.923805227,-0.2904653228
1706,0.6096753078,0.3198452483,0.519040459,1.038080918,76.80375212,4.687271,-0.228287113
1707,0.6564308175,0.3516061924,0.5543234648,1.10864693,71.92609737,5.0051374,-0.3102434517
1708,0.6248859853,0.3328310152,0.5288723947,1.057744789,75.12424061,4.792061751,-0.2567239173
1709,0.6146223733,0.2895974359,0.5421199008,1.084239802,76.73914872,4.691217012,-0.2293847356
1710,0.6145828033,0.3028610018,0.5347777443,1.069555489,76.56857541,4.701667728,-0.2322813997
1711,0.6276152893,0.2438054626,0.5783250364,1.156650073,76.0272088,4.735146873,-0.2414610912
1712,0.6604881012,0.3323198361,0.5707959866,1.141591973,71.9290578,5.004931401,-0.3101943316
1713,0.5881139662,0.3121477518,0.4984393827,0.9968787655,79.11177821,4.550523426,-0.1888935791
1714,0.6523485114,0.2825263334,0.5879944314,1.175988863,73.37585628,4.906245981,-0.2860921671
1715,0.5629869628,0.1943082201,0.5283925018,1.056785004,82.77835347,4.348963043,-0.1257080488
1716,0.5736116145,0.301399298,0.4880458456,0.9760916912,80.80181827,4.455345284,-0.159849861
1717,0.6519273264,0.3004507239,0.5785659871,1.157131974,73.17006659,4.920044723,-0.2895318961
1718,0.575148904,0.2813453785,0.5016383555,1.003276711,80.85024946,4.452676428,-0.1590153896
1719,0.6149097128,0.2865933901,0.5440387704,1.088077541,76.74901921,4.690613687,-0.2292170532
1720,0.5777991881,0.2667535551,0.5125372598,1.02507452,80.70863279,4.460489387,-0.161455129
1721,0.6233402323,0.2601058588,0.5664785852,1.13295717,76.25604874,4.720936974,-0.2375833459
1722,0.6037934985,0.303479589,0.5219834555,1.043966911,77.62082909,4.637930362,-0.2143802572
1723,0.620079176,0.2427565134,0.5705851906,1.141170381,76.73637598,4.691386522,-0.2294318384
1724,0.5634704801,0.2740106105,0.4923587791,0.9847175581,82.19380687,4.379892034,-0.1358226621
1725,0.6061748286,0.2564396665,0.5492600662,1.098520132,77.93024507,4.619515821,-0.2091023854
1726,0.638721832,0.3190341636,0.5533378544,1.106675709,74.06714097,4.860454924,-0.2745107307
1727,0.7009987704,0.346291606,0.6094927396,1.218985479,68.39317156,5.263683373,-0.3682353596
1728,0.6968198505,0.3806299537,0.5836769161,1.167353832,68.02218724,5.292390831,-0.3742475224
1729,0.6075400491,0.28809614,0.5348883299,1.06977666,77.44661074,4.648363518,-0.2173492503
1730,0.6385946569,0.3235683129,0.5505512535,1.101102507,74.00624076,4.864454623,-0.2755326518
1731,0.6091476976,0.3075257109,0.525822075,1.05164415,77.03462693,4.673223125,-0.2243621488
1732,0.6574830695,0.3534139198,0.5544209484,1.108841897,71.80003229,5.013925322,-0.3123343831
1733,0.6422544484,0.2713462475,0.5821185364,1.164237073,74.40361946,4.838474292,-0.2688589757
1734,0.6393619244,0.3523701455,0.5334969081,1.066993816,73.42551585,4.90292776,-0.2852615639
1735,0.575067511,0.2575702307,0.5141597208,1.028319442,81.07962024,4.440079997,-0.1550617878
1736,0.6009921661,0.219648736,0.5594157814,1.118831563,78.75819078,4.570953147,-0.1949501108
1737,0.6599628454,0.254229483,0.6090306455,1.218061291,73.05580155,4.927740061,-0.2914402011
1738,0.6835997559,0.2642114594,0.630476749,1.260953498,70.98228474,5.071687976,-0.3258604834
1739,0.6420551137,0.2834681161,0.5760907881,1.152181576,74.27207972,4.847043483,-0.2710695343
1740,0.5926736967,0.2801375392,0.5222883016,1.044576603,79.02753414,4.555374325,-0.1903372412
1741,0.6484252706,0.2667733285,0.5910053492,1.182010698,73.91159842,4.870683461,-0.2771201564
1742,0.5829166432,0.3250237271,0.4838919195,0.967783839,79.4876663,4.529004521,-0.1824471803
1743,0.6564390894,0.2919375201,0.5879496258,1.175899252,72.89685254,4.938484824,-0.2940928298
1744,0.6380444433,0.322331189,0.5506390072,1.101278014,74.07622443,4.859858919,-0.2743582811
1745,0.5367267046,0.2528019781,0.4734624751,0.9469249502,85.40220403,4.215347884,-0.08016058066
1746,0.5997484677,0.30266654,0.5177752312,1.035550462,78.03793989,4.613140743,-0.2072639394
1747,0.5898768313,0.2952561924,0.5106647207,1.021329441,79.14153309,4.548812563,-0.1883835821
1748,0.652842753,0.3476477071,0.5525800683,1.105160137,72.31384694,4.978299665,-0.3038028179
1749,0.6475439007,0.297914476,0.5749435349,1.14988707,73.59101106,4.891901807,-0.2824919569
1750,0.6337043372,0.293124994,0.5618353183,1.123670637,74.90129436,4.806325486,-0.2604826978
1751,0.642246948,0.2627069102,0.5860599129,1.172119826,74.50432641,4.831934162,-0.2671656114
1752,0.6349458192,0.2498569043,0.5837188713,1.167437743,75.29812526,4.780995526,-0.2537895938
1753,0.6295786985,0.2704590455,0.5685254984,1.137050997,75.56249018,4.764268609,-0.249323936
1754,0.5510525468,0.2361180388,0.4979027828,0.9958055656,83.84898233,4.293433146,-0.1071494137
1755,0.6433453624,0.2706614799,0.5836399734,1.167279947,74.31460741,4.844269687,-0.2703550014
1756,0.6526134044,0.2652364377,0.5962833955,1.192566791,73.56388297,4.89370579,-0.282946115
1757,0.6511703312,0.2842434308,0.5858570409,1.171714082,73.45649019,4.900860347,-0.2847433803
1758,0.6074585479,0.2899998109,0.5337658635,1.067531727,77.431177,4.64929004,-0.2176121725
1759,0.621444533,0.2614134679,0.5637874656,1.127574931,76.41932162,4.710850507,-0.2348143293
1760,0.6078778828,0.3638174384,0.4869829483,0.9739658966,76.21098162,4.723728685,-0.2383473204
1761,0.6386065987,0.2543451411,0.5857703792,1.171540758,74.9213909,4.805036261,-0.2601440393
1762,0.7032870642,0.2730667853,0.648110504,1.296221008,69.32227151,5.193136234,-0.3531111995
1763,0.6332660767,0.2495429992,0.5820259577,1.164051915,75.45352597,4.771148801,-0.2511652102
1764,0.6406382157,0.2974210383,0.5674134731,1.134826946,74.21351084,4.850868742,-0.2720533401
1765,0.6626237243,0.3085827587,0.5863845846,1.172769169,72.12892522,4.991062863,-0.3068761754
1766,0.6516196812,0.2664147001,0.5946691656,1.189338331,73.63657764,4.888874681,-0.2817289731
1767,0.5951431688,0.2906541997,0.5193414364,1.038682873,78.65537231,4.576928307,-0.1967098857
1768,0.6129967342,0.2838409466,0.5433224762,1.086644952,76.96705361,4.677325987,-0.2255113023
1769,0.6573932634,0.3263346765,0.5706764246,1.141352849,72.29637136,4.979503026,-0.3040933939
1770,0.6322222002,0.3114236536,0.5502001621,1.100400324,74.77878006,4.81419996,-0.2625465621
1771,0.5985025845,0.2547789124,0.5415653696,1.083130739,78.70102707,4.574273213,-0.1959285659
1772,0.6839678758,0.2876892673,0.6205215069,1.241043014,70.65818633,5.094951041,-0.3312030776
1773,0.6471765493,0.3027379646,0.5720028066,1.144005613,73.55503436,4.894294498,-0.2830942379
1774,0.5814152297,0.2685931399,0.5156562755,1.031312551,80.31069596,4.482590964,-0.1683053657
1775,0.6620782032,0.2803376527,0.5997985892,1.199597178,72.56677318,4.960948162,-0.2995941225
1776,0.627664942,0.3197292043,0.5401263883,1.080252777,75.07555757,4.795169182,-0.2575450266
1777,0.6467195688,0.2528694361,0.5952337767,1.190467553,74.21675446,4.850656736,-0.2719988631
1778,0.6397708197,0.2678229409,0.5810142633,1.162028527,74.66705096,4.821403757,-0.2644276936
1779,0.6234465099,0.3029913939,0.5448685767,1.089737153,75.71972087,4.754375688,-0.2466654686
1780,0.6217125247,0.2276759991,0.5785240728,1.157048146,76.72165319,4.692286793,-0.2296819375
1781,0.5738597738,0.2773095537,0.5024086499,1.0048173,81.02877999,4.442865856,-0.155938324
1782,0.6205088316,0.3003469399,0.5429759901,1.08595198,76.03456856,4.734688535,-0.2413364381
1783,0.6239497587,0.2549749809,0.5694743721,1.138948744,76.25343558,4.721098758,-0.2376276482
1784,0.6882047191,0.2900756936,0.6240847918,1.248169584,70.28608368,5.121924301,-0.3373239182
1785,0.6532833719,0.2566065562,0.6007763638,1.201552728,73.60341731,4.891077251,-0.2822842396
1786,0.5921573728,0.2908797413,0.515790006,1.031580012,78.95816075,4.55937672,-0.1915257607
