draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1002,2.126321929,1.468342065,1.537926046,3.075852093,19.80217602,18.17982022,-0.9408679034
1003,2.038370907,0.3476597787,2.008504078,4.017008156,27.21890814,13.22609997,-0.8892654783
1004,1.805452162,0.2766244832,1.784134637,3.568269274,30.65959838,11.74183678,-0.8602120627
1005,2.446146137,0.3619117628,2.419225247,4.838450495,22.87663169,15.73658242,-0.9213440347
1006,1.226100141,0.9864162939,0.7282200573,1.456440115,30.15796283,11.93714582,-0.8646436285
1007,1.795500294,-0.5316020933,1.714998693,3.429997387,29.97199028,12.01121436,-0.8662697312
1008,1.832595385,-0.003562145652,1.832591923,3.665183847,30.52190311,11.79480843,-0.861435075
1009,1.62076181,0.3321689104,1.586358301,3.172716602,33.71974725,10.67623661,-0.831762843
1010,1.667958566,-0.7988776884,1.464199513,2.928399027,30.03900266,11.98441919,-0.8656848407
1011,2.333430879,0.3843833405,2.30155363,4.603107261,23.89530712,15.06571973,-0.9142871358
1012,1.414671513,0.06335949722,1.413251947,2.826503893,38.90266756,9.253864133,-0.7782139112
1013,1.810235343,0.01101157222,1.810201851,3.620403702,30.88060261,11.65780359,-0.858238715
1014,2.002075712,0.4970870168,1.939384349,3.878768698,27.29491218,13.18927123,-0.8886579569
1015,1.97739821,0.5038865107,1.912119783,3.824239567,27.58357042,13.05124734,-0.8863363931
1016,1.88745814,1.287784933,1.37989427,2.75978854,22.61524696,15.91846424,-0.9231079198
1017,2.139249671,1.22684002,1.752498993,3.504997986,22.05149007,16.32542739,-0.9268468321
1018,1.672337006,0.7561080021,1.491647327,2.983294655,30.35815362,11.8584287,-0.8628830245
1019,2.308089054,0.8168313482,2.158717589,4.317435178,23.03386149,15.62916405,-0.9202737728
1020,1.066061914,0.8243427698,0.6759785518,1.351957104,37.32680576,9.64454345,-0.7951898829
1021,1.812372058,0.2742021696,1.791509321,3.583018641,30.5551786,11.78196353,-0.8611399771
1022,1.862279125,0.7444422587,1.707011794,3.414023587,27.94342835,12.88317223,-0.8834107006
1023,2.157605759,1.209072942,1.787010138,3.574020276,22.08010614,16.30426945,-0.9266592051
1024,2.05244079,-0.2635295578,2.035452129,4.070904258,27.18852576,13.24087974,-0.8895078954
1025,1.912834801,0.08087604909,1.911124287,3.822248575,29.27593919,12.29678739,-0.872274707
1026,1.593671312,0.706236875,1.428641917,2.857283834,31.96081417,11.26379316,-0.8484103211
1027,1.715206536,0.7314040463,1.551444998,3.102889995,29.95618551,12.01755143,-0.8664075041
1028,1.464618108,0.882627571,1.168792015,2.33758403,31.66388741,11.3694189,-0.8511421366
1029,2.390380774,1.115345536,2.114219615,4.228439229,21.15354156,17.01842687,-0.932616719
1030,1.925456355,-0.3530068856,1.892820201,3.785640402,28.69947405,12.54378388,-0.8771505719
1031,1.698341342,0.6234532854,1.579768753,3.159537507,30.95017348,11.63159878,-0.8576148726
1032,2.245117451,0.2019978279,2.236011906,4.472023812,25.02102616,14.38789911,-0.9061526354
1033,1.671148846,0.8601776976,1.43277102,2.86554204,29.40019715,12.24481585,-0.8712121219
1034,1.409574126,0.9407332596,1.049723845,2.099447691,31.14736307,11.55796076,-0.8558398042
1035,1.73451741,0.0237288454,1.734355092,3.468710184,32.15838352,11.19459253,-0.8465799947
1036,1.489665491,0.9961917869,1.107567244,2.215134487,29.35657433,12.26301121,-0.8715856271
1037,1.460257681,0.09504290266,1.457161399,2.914322798,37.74406934,9.537922282,-0.7907529398
1038,1.575298681,0.7043362331,1.40906934,2.818138681,32.26939027,11.15608312,-0.8455471853
1039,1.951693838,0.981255688,1.68708213,3.37416426,25.36180016,14.19457601,-0.9036210687
1040,1.551626801,-0.6088000897,1.427202922,2.854405844,33.48438511,10.75128,-0.8340362112
1041,1.782141528,0.9567593595,1.503542468,3.007084936,27.19640802,13.23704217,-0.8894450278
1042,1.419991658,0.9433572755,1.061345071,2.122690143,30.99997875,11.61291119,-0.8571674917
1043,1.884160542,1.097179825,1.531749777,3.063499555,24.89874992,14.4585572,-0.9070532002
1044,2.545425263,0.7398660609,2.435526222,4.871052444,21.35480446,16.85803308,-0.931343345
1045,1.655258972,-0.15711594,1.647785437,3.295570874,33.49629259,10.74745807,-0.8339215342
1046,2.003562629,0.4700164379,1.947651857,3.895303715,27.35731037,13.15918835,-0.8881580218
1047,1.658520406,0.04653254887,1.657867504,3.315735007,33.5429469,10.73250961,-0.8334718753
1048,1.773575441,0.8369547373,1.563674075,3.12734815,28.3700629,12.68943256,-0.8798969669
1049,1.949941037,0.5186219649,1.879707772,3.759415543,27.88585847,12.90976931,-0.8838810958
1050,1.872543476,0.494598608,1.806042991,3.612085982,29.01319412,12.40814777,-0.8745080416
1051,1.909804765,0.9368061789,1.664256117,3.328512234,26.09876842,13.79375433,-0.8980370321
1052,1.240751413,0.4159873686,1.168939083,2.337878165,42.19328033,8.532164298,-0.7408833709
1053,2.420129736,-0.71523698,2.312025952,4.624051904,22.40852282,16.06531599,-0.9244893387
1054,2.124511923,1.100093409,1.817510771,3.635021542,23.08808548,15.59245787,-0.919903063
1055,1.701678267,0.735407498,1.53456337,3.069126741,30.11457893,11.95434281,-0.865023783
1056,1.673923003,1.223323729,1.142583595,2.285167191,24.11890478,14.92605088,-0.9126993986
1057,2.513915481,0.7212268393,2.408236469,4.816472938,21.64114983,16.63497563,-0.9295118591
1058,1.519107839,1.190818966,0.9432066667,1.886413333,24.62585155,14.61878381,-0.9090481928
1059,1.635272305,1.1629531,1.14963281,2.29926562,25.37257014,14.18855079,-0.9035405384
1060,1.711510085,1.003405808,1.386522108,2.773044215,27.36159103,13.15712963,-0.8881236865
1061,2.128556863,0.4395517812,2.082678216,4.165356431,25.94390905,13.87608935,-0.8992227685
1062,1.724024668,1.171645926,1.264716126,2.529432253,24.91877843,14.44693611,-0.906905973
1063,1.994746717,0.9347022665,1.762199233,3.524398466,25.2937476,14.23276636,-0.9041291797
1064,1.881116386,1.00213523,1.591955978,3.183911957,25.8308516,13.93682274,-0.9000842855
1065,1.248785075,0.550473886,1.120911533,2.241823066,40.56378331,8.874911821,-0.7596825103
1066,1.47860991,0.005777801487,1.478598622,2.957197243,37.36628165,9.634354399,-0.7947719213
1067,2.219649919,1.298179343,1.800437768,3.600875537,21.05512809,17.09797245,-0.9332351847
1068,2.505076329,0.7652895809,2.385317436,4.770634872,21.59745062,16.66863402,-0.9297928647
1069,1.905965802,0.639776055,1.795380805,3.590761611,27.95725682,12.87679983,-0.8832975772
1070,1.811647132,0.06190873333,1.810589031,3.621178061,30.84341488,11.67185934,-0.8585716588
1071,1.248773513,0.7481982455,0.9998173189,1.999634638,37.36348857,9.635074607,-0.7948015062
1072,1.887477643,-0.191458094,1.877742169,3.755484337,29.54687424,12.18402993,-0.8699525482
1073,1.973212987,0.3623509696,1.939657513,3.879315026,28.0286454,12.8440028,-0.8827127672
1074,1.910632016,1.298847839,1.40125265,2.8025053,22.39512652,16.07492593,-0.9245784435
1075,1.981519915,1.094754722,1.651645626,3.303291251,24.19217381,14.88084547,-0.9121761002
1076,1.514313598,0.8996211893,1.218124538,2.436249075,30.80341946,11.68701418,-0.8589293363
1077,1.75606058,1.165395811,1.313621469,2.627242938,24.87070062,14.47486364,-0.9072592011
1078,1.526707013,1.225868421,0.909989515,1.81997903,23.62069901,15.24086988,-0.9162180374
1079,1.360523047,-0.4336064644,1.289576828,2.579153655,38.85042012,9.266309061,-0.7787862537
1080,2.170527647,0.09911099216,2.168263655,4.336527311,25.92105247,13.88832496,-0.899397222
1081,2.438482374,0.6992045049,2.336088472,4.672176944,22.29920886,16.1440705,-0.9252149578
1082,1.16057453,0.9202837938,0.7071145438,1.414229088,32.806986,10.97327258,-0.8405005475
1083,2.377103732,0.7462627496,2.256925798,4.513851597,22.68010239,15.87294421,-0.9226720508
1084,1.946710898,-0.4172411476,1.90147131,3.80294262,28.24410706,12.74602165,-0.8809394151
1085,1.405495724,1.202151047,0.7281834175,1.456366835,22.88134932,15.73333788,-0.9213120227
1086,1.839268647,-0.3913430858,1.797153234,3.594306468,29.84018603,12.06426795,-0.8674166731
1087,1.994024712,1.121105932,1.64901669,3.29803338,23.87198944,15.08043563,-0.9144519102
1088,1.62401854,0.518009628,1.539188827,3.078377653,32.81002312,10.97225682,-0.8404718261
1089,2.226784899,0.5521020715,2.157256194,4.314512389,24.61512888,14.62515195,-0.909126159
1090,2.30843296,-0.4752159658,2.258989269,4.517978539,23.97866124,15.01334859,-0.9136968758
1091,1.896785259,0.6677656256,1.77535444,3.55070888,27.93726262,12.88601553,-0.8834611225
1092,1.910286357,0.4378221389,1.859436941,3.718873883,28.67966925,12.55244601,-0.8773165103
1093,1.523144194,-0.7883313171,1.303265886,2.606531773,32.19479344,11.18193228,-0.846241586
1094,1.044005139,-0.5854375683,0.8644128553,1.728825711,45.82242586,7.856415134,-0.696884447
1095,1.683900617,1.017128094,1.342002879,2.684005759,27.43136089,13.12366533,-0.8875633614
1096,1.500558826,0.4786925934,1.42215688,2.844313761,35.39313801,10.17146318,-0.8151971671
1097,1.060783889,0.8611277158,0.619452594,1.238905188,35.28832283,10.20167498,-0.8162553434
1098,2.668965398,1.252100671,2.357036319,4.714072637,18.92800212,19.01943996,-0.9459269379
1099,1.742983127,0.5145940894,1.665287694,3.330575388,30.85019255,11.66929508,-0.8585110049
1100,1.412033444,0.02142608713,1.411870876,2.823741751,38.99480743,9.231998405,-0.7772029919
1101,2.518219099,0.294488247,2.500940643,5.001881287,22.32144775,16.12798615,-0.9250676103
1102,2.680098954,1.392881569,2.289718616,4.579437232,18.27668812,19.69722291,-0.9495531528
1103,1.914649767,1.180994972,1.507028402,3.014056804,23.8062366,15.12208779,-0.9149157368
1104,1.367904709,1.012641551,0.9196305683,1.839261137,29.56476165,12.17665829,-0.8697985517
1105,1.296770392,0.8995890762,0.9339983643,1.867996729,33.1208153,10.86929765,-0.837520265
1106,2.126695744,1.23870269,1.728713519,3.457427038,22.02738663,16.34329147,-0.9270046916
1107,2.464469773,0.5022665022,2.412745247,4.825490493,22.50442108,15.99685674,-0.923850001
1108,1.444465208,1.029928855,1.012781463,2.025562926,28.87584774,12.46716644,-0.8756681703
1109,1.37942815,1.021063244,0.9274976399,1.85499528,29.29939838,12.28694171,-0.872074411
1110,2.045833095,1.106523198,1.720767116,3.441534231,23.61734184,15.24303634,-0.916241513
1111,1.774544474,0.9843529709,1.476501716,2.953003433,26.99032313,13.33811375,-0.8910831874
1112,1.858969252,-0.2015541688,1.848010443,3.696020886,29.96191901,12.01525176,-0.8663575318
1113,1.696124548,0.1182100017,1.69200026,3.384000519,32.78641116,10.98015877,-0.8406950568
1114,2.178157132,1.241730581,1.789545657,3.579091313,21.71121604,16.58129141,-0.9290601733
1115,2.429759516,0.3732051341,2.400926744,4.801853489,23.00910318,15.64598138,-0.9204427623
1116,1.197491154,-0.436048573,1.115278757,2.230557514,43.28840418,8.316314885,-0.7279115423
1117,2.333180188,0.5030313766,2.278308412,4.556616825,23.68538828,15.19924418,-0.9157650693
1118,1.298535345,1.015821071,0.8088891101,1.61777822,29.38895736,12.24949887,-0.871308407
1119,1.821212771,0.1650062059,1.81372239,3.627444781,30.60017287,11.76463942,-0.8607404912
1120,1.35407133,-0.8385665495,1.063162879,2.126325759,33.87728239,10.62659029,-0.8302333642
1121,1.981981037,1.377126955,1.425401761,2.850803522,21.18243755,16.9952112,-0.9324346035
1122,1.264351833,0.9842979243,0.7935635788,1.587127158,30.47431756,11.81322598,-0.8618565744
1123,1.685867631,1.043602844,1.324025216,2.648050433,27.05715925,13.30516617,-0.8905531722
1124,1.952835759,1.291203972,1.465046008,2.930092015,22.34843586,16.10850989,-0.9248886088
1125,1.836626046,1.223851596,1.369446058,2.738892115,23.67629614,15.20508098,-0.915828805
1126,1.644228922,0.1752970601,1.634857697,3.269715393,33.67710799,10.68975401,-0.8321757388
1127,1.66907892,0.9651323605,1.361742989,2.723485977,28.23589079,12.74973057,-0.8810072675
1128,1.692114814,0.6457345553,1.564058639,3.128117279,30.90095656,11.65012479,-0.8580563319
1129,1.774919277,1.028582153,1.446498252,2.892996504,26.50700626,13.58131494,-0.8948797928
1130,1.638509767,0.6248207672,1.514699067,3.029398134,31.88681768,11.2899319,-0.8490932455
1131,1.512537325,-0.6655948815,1.358216704,2.716433408,33.68430397,10.68747035,-0.8321060891
1132,1.47191781,1.076128553,1.004235718,2.008471435,27.65378062,13.01811152,-0.8857683166
1133,1.867822819,-0.2009997261,1.856976358,3.713952715,29.82823095,12.06910328,-0.8675204776
1134,1.879682216,-0.07623379281,1.878135683,3.756271366,29.77142741,12.09213099,-0.8680131793
1135,1.409693795,1.043913055,0.9473553336,1.894710667,28.60465723,12.58536318,-0.8779440625
1136,1.639702478,0.807650633,1.426998483,2.853996966,30.33469352,11.86759971,-0.8630898927
1137,2.01064038,1.324883176,1.512401835,3.024803669,21.74059042,16.55888792,-0.9288703963
1138,1.417564449,0.5765592046,1.295016776,2.590033552,36.35376313,9.902688718,-0.8053724157
1139,1.770846905,1.339128833,1.158720298,2.317440595,21.8760067,16.45638552,-0.9279923657
1140,1.651862452,0.5540307366,1.556181064,3.112362128,32.12200932,11.20726902,-0.84691773
1141,1.33292939,1.105449089,0.7447704823,1.489540965,26.00451008,13.84375244,-0.8987595368
1142,1.718263484,1.209771854,1.220197304,2.440394607,24.30006415,14.81477571,-0.9114028159
1143,2.21011398,0.397584824,2.174058443,4.348116886,25.13092711,14.32497888,-0.9053396928
1144,1.773730024,1.224124807,1.283602997,2.567205993,23.90363896,15.06046843,-0.9142282221
1145,0.8982242441,-0.3860472361,0.811032875,1.62206575,55.52883034,6.48311873,-0.5659914779
1146,1.786867947,-0.461975298,1.726115838,3.452231675,30.39316882,11.8447669,-0.8625739957
1147,1.781163314,-0.06162918074,1.780096793,3.560193587,31.34525094,11.4849934,-0.854048259
1148,1.049950522,0.8967887643,0.5460457953,1.092091591,32.64366526,11.02817337,-0.8420415538
1149,2.392102622,0.7899034193,2.257921066,4.515842133,22.42202732,16.05564006,-0.9243994631
1150,1.97273557,1.253819205,1.52303087,3.04606174,22.69572532,15.86201784,-0.9225668783
1151,2.42713214,0.9554546635,2.231160418,4.462320836,21.58017263,16.68197962,-0.9299038208
1152,1.687393364,1.097233596,1.281941808,2.563883617,26.26946217,13.70412526,-0.8967224537
1153,1.770950406,-0.908164338,1.520362745,3.04072549,27.77836819,12.95972454,-0.8847569947
1154,1.373233417,1.133181813,0.7756732545,1.551346509,25.37005378,14.1899581,-0.9035593568
1155,1.64870603,0.3490436427,1.611334884,3.222669768,33.13769564,10.86376083,-0.8373592477
1156,1.306633229,-0.009591250299,1.306598027,2.613196053,41.87921676,8.596149305,-0.7445537442
1157,2.520780514,0.05589551286,2.520160727,5.040321455,22.43317274,16.04766317,-0.924325249
1158,1.37876971,-0.7041360996,1.18541059,2.370821179,35.67808013,10.09022903,-0.8123067151
1159,2.196408568,1.541879878,1.564230494,3.128460989,18.87901109,19.06879541,-0.9462039546
1160,2.071506824,0.3994000461,2.03263871,4.065277421,26.70177393,13.48225031,-0.8933574765
1161,2.638861478,-0.2738464644,2.624613879,5.249227758,21.35253897,16.8598217,-0.9313577425
1162,0.9932469794,0.8771436478,0.4660027716,0.9320055432,32.3212144,11.13819535,-0.8450639254
1163,2.131687618,0.6676692703,2.024428277,4.048856553,25.24129967,14.26234008,-0.9045199092
1164,1.29509264,0.444794551,1.216315236,2.432630472,40.43763724,8.902597296,-0.7611123973
1165,1.518467349,1.041235007,1.105247823,2.210495647,28.26421178,12.73695523,-0.8807733078
1166,1.794048566,0.9501997164,1.521752528,3.043505056,27.14033301,13.26439141,-0.8898919061
1167,1.152643537,-0.3228205897,1.106514343,2.213028685,45.73224274,7.871907837,-0.6980124246
1168,1.830708384,0.6387336033,1.715666801,3.431333601,28.95024786,12.4351267,-0.8750403563
1169,1.646860439,1.181369203,1.14739536,2.29479072,24.98616506,14.40797334,-0.9064098083
1170,1.954413375,-0.4058780291,1.911804034,3.823608068,28.171703,12.77878018,-0.881536726
1171,1.391169616,0.6508761054,1.229517465,2.45903493,36.1119164,9.969008457,-0.8078673251
1172,2.060553066,1.424101856,1.489232299,2.978464598,20.44002443,17.61250342,-0.937038263
1173,1.830176669,0.1168911571,1.826440006,3.652880013,30.50915965,11.79973503,-0.8615480113
1174,2.370515121,1.231198208,2.025708003,4.051416006,20.6701394,17.41642826,-0.9356281228
1175,1.405991079,1.051646604,0.9331936218,1.866387244,28.38742954,12.68166952,-0.8797529017
1176,1.564876204,-0.5103957679,1.479301759,2.958603517,33.93130035,10.60967297,-0.8297074684
1177,1.956847865,0.8901533028,1.742664817,3.485329635,25.96049649,13.86722323,-0.8990960748
1178,0.9494244443,0.8370087115,0.4481330073,0.8962660145,34.52589085,10.4269576,-0.8238701565
1179,1.821374268,0.9448654699,1.55712346,3.114246919,26.91396944,13.37595336,-0.8916871938
1180,1.538671709,-0.129912837,1.533177512,3.066355024,35.90631038,10.0260928,-0.8099770543
1181,2.035654731,-1.032822057,1.754186074,3.508372148,24.25142437,14.84448891,-0.9117518329
1182,1.423327946,1.014341526,0.9984857082,1.996971416,29.34704412,12.26699352,-0.871667159
1183,2.055660778,0.6029232017,1.965254398,3.930508796,26.30371421,13.68628009,-0.8964577063
1184,2.068778606,1.356606936,1.561877889,3.123755779,21.18521839,16.99298036,-0.9324170649
1185,1.7824928,0.1252402206,1.778087587,3.556175175,31.27531561,11.51067521,-0.854682572
1186,1.855720594,0.7116130288,1.713857001,3.427714002,28.21965274,12.75706697,-0.8811413129
1187,1.835278818,0.4745296611,1.772870537,3.545741074,29.62026259,12.15384229,-0.8693201932
1188,2.17529921,1.397166664,1.667288806,3.334577613,20.40533683,17.6424434,-0.9372495176
1189,1.995470455,-0.7897430893,1.832541456,3.665082912,26.15323293,13.76502863,-0.8976184452
1190,1.409603926,0.6519667487,1.249769014,2.499538027,35.73522385,10.07409388,-0.8117246286
1191,2.19864325,1.073039704,1.919014835,3.83802967,22.71566369,15.84809517,-0.9224325549
1192,1.674267014,0.01123995668,1.674229285,3.34845857,33.25467142,10.82554675,-0.8362414498
1193,1.381403493,0.7938476281,1.130522691,2.261045382,34.28405189,10.50050913,-0.8262551183
1194,2.299267446,0.7544280312,2.171973557,4.343947114,23.32741635,15.43248488,-0.9182570055
1195,2.297721966,0.9130597316,2.108518001,4.217036002,22.74479346,15.82779816,-0.9222361088
1196,2.290483848,0.6268804711,2.203029082,4.406058163,23.7941537,15.12976694,-0.9150008397
1197,1.661139438,-0.4838044727,1.589124748,3.178249496,32.34496753,11.13001581,-0.8448421965
1198,1.912922266,1.026959202,1.613885496,3.227770991,25.33200036,14.21127408,-0.9038437243
1199,2.030506232,-0.05518162066,2.029756277,4.059512555,27.65834035,13.01596536,-0.8857313774
1200,2.122672598,0.2599069957,2.106700575,4.213401151,26.33659721,13.66919185,-0.8962032394
1201,1.190343081,0.01012807562,1.190299993,2.380599986,45.56834948,7.900220309,-0.7000579126
1202,2.28284408,-0.2020270738,2.273887015,4.547774029,24.62282528,14.62058053,-0.9090702005
1203,1.339734475,-0.2887431664,1.308249153,2.616498306,40.25873844,8.942158,-0.7631339176
1204,1.236437549,0.8929681749,0.8552108806,1.710421761,33.77349986,10.65924472,-0.8312416753
1205,2.621159028,0.6265028938,2.545185411,5.090370821,21.02883309,17.1193522,-0.933399966
1206,1.807202909,-0.223828261,1.793288394,3.586576787,30.73551001,11.71283639,-0.8595356891
1207,1.990860986,1.417104508,1.398335538,2.796671076,20.63395648,17.44696904,-0.9358508515
1208,2.128037177,1.116830722,1.811416949,3.622833899,22.94646119,15.68869365,-0.9208695618
1209,1.966511269,0.9447842898,1.724688151,3.449376302,25.49210468,14.12201953,-0.9026445999
1210,2.100299338,1.019793669,1.836104077,3.672208154,23.80888552,15.12040535,-0.9148970744
1211,1.532523379,1.022214825,1.141798914,2.283597827,28.54925236,12.60978731,-0.8784066148
1212,2.267815635,0.6980665628,2.157704991,4.315409981,23.79647339,15.12829208,-0.9149845047
1213,2.051970506,1.304938392,1.583577833,3.167155666,21.79323606,16.51888682,-0.9285296615
1214,1.97882367,1.019842073,1.69577866,3.39155732,24.82533699,14.50131373,-0.9075919023
1215,1.931618751,0.5940318061,1.838009035,3.676018069,27.83355594,12.93402829,-0.8843076788
1216,1.614182532,0.50577735,1.532897426,3.065794853,33.05407145,10.89124529,-0.8381562051
1217,1.999577598,0.9220654399,1.774290251,3.548580501,25.33087694,14.21190434,-0.9038521134
1218,1.854977622,1.054073679,1.526391383,3.052782767,25.56418384,14.08220197,-0.9021024512
1219,2.461693024,1.215154073,2.140872048,4.281744095,20.22807718,17.79704501,-0.9383237004
1220,1.458064209,0.884503535,1.159139652,2.318279304,31.71168429,11.35228254,-0.8507039327
1221,2.04691059,0.1220167149,2.043270634,4.086541268,27.41203478,13.13291782,-0.8877187022
1222,2.151765819,0.901228792,1.953940327,3.907880654,24.04142592,14.97415341,-0.9132511407
1223,1.589300899,-0.8058621523,1.369840699,2.739681397,31.04355248,11.59661093,-0.8567755551
1224,1.061895525,0.8946988557,0.5719580962,1.143916192,33.09282668,10.87849048,-0.837787081
1225,2.042393585,-0.07982936647,2.040832876,4.081665752,27.49420636,13.09366764,-0.8870575198
1226,2.074250988,0.8701837733,1.882896004,3.765792009,24.92070344,14.44582015,-0.9068918166
1227,1.874428842,0.06384943306,1.873341062,3.746682124,29.85716484,12.05740739,-0.8672691833
1228,1.716827016,0.5233151141,1.635125773,3.270251547,31.22275712,11.53005158,-0.8551584393
1229,1.980301294,1.347433279,1.451212174,2.902424347,21.5666114,16.69246936,-0.9299908493
1230,2.075672959,1.517078645,1.416647669,2.833295337,19.24225561,18.70882538,-0.9441335745
1231,2.132436574,0.6464613903,2.032085976,4.064171952,25.30837244,14.22454174,-0.9040200917
1232,1.700294401,1.10120929,1.295507294,2.591014588,26.12963436,13.7774603,-0.8977999115
1233,1.61833408,0.1543383825,1.610957745,3.221915491,34.21626796,10.5213111,-0.8269209489
1234,1.538358334,-0.003284348176,1.538354828,3.076709656,36.01052089,9.997078385,-0.8089090492
1235,3.00953665,0.6206032156,2.944853562,5.889707123,18.48811433,19.47196959,-0.9483894578
1236,1.767033623,1.156566255,1.33594997,2.67189994,24.94302512,14.4328925,-0.9067275902
1237,1.11166113,-0.6173394942,0.9244903555,1.848980711,43.16203309,8.340663639,-0.7294220808
1238,2.019545404,0.5013925159,1.956315206,3.912630412,27.06607341,13.30078414,-0.8904823906
1239,1.24311356,0.4771123455,1.147909026,2.295818053,41.54702538,8.664880258,-0.7484116247
1240,1.69807288,0.6359343409,1.574496434,3.148992868,30.87449437,11.66010998,-0.8582934273
1241,1.909124607,0.1038857891,1.906296018,3.812592036,29.31600821,12.27998019,-0.8719325069
1242,2.085292876,0.4756913446,2.030311337,4.060622674,26.35315271,13.66060463,-0.896075012
1243,1.906797529,-0.354329565,1.873586768,3.747173535,28.95810196,12.43175401,-0.8749739946
1244,1.832114384,1.15191869,1.424684684,2.849369368,24.63585701,14.61284663,-0.908975413
1245,1.199808505,0.6624582941,1.00034467,2.00068934,40.06217518,8.986032295,-0.7653464638
1246,1.960416334,-0.01971204072,1.960317229,3.920634458,28.61503585,12.5807985,-0.8778573245
1247,1.845243577,-0.1288194433,1.840741538,3.681483076,30.26144074,11.89632718,-0.8637348951
1248,1.216278898,0.8688471013,0.8511398661,1.702279732,34.69711426,10.37550262,-0.8221727121
1249,1.773248382,0.1949585045,1.762498512,3.524997024,31.33856901,11.4874422,-0.854108919
1250,1.471107094,0.7483275268,1.266555168,2.533110336,33.49173384,10.74892097,-0.8339654423
1251,1.840465299,0.7112937224,1.697460974,3.394921947,28.41585898,12.66898179,-0.8795168905
1252,1.72411701,0.7911763329,1.531867968,3.063735937,29.36441979,12.25973483,-0.8715184903
1253,2.488856513,0.4199528363,2.453170675,4.90634135,22.42523144,16.05334603,-0.9243781314
1254,1.866299272,1.303841571,1.335316491,2.670632982,22.44149356,16.04171305,-0.9242698203
1255,2.178078537,0.3957144553,2.141830101,4.283660202,25.48223256,14.12749056,-0.9027187426
1256,1.715531018,0.09601473158,1.712842037,3.425684074,32.45733517,11.09148358,-0.8437913076
1257,1.799116063,1.375899158,1.159189422,2.318378843,21.2113182,16.97207107,-0.9322523478
1258,1.850038101,-0.06855001742,1.848767663,3.697535326,30.23029578,11.90858345,-0.8640087038
1259,2.286573552,1.336342513,1.855426446,3.710852892,20.44011968,17.61242134,-0.9370376825
1260,1.456035291,1.049159188,1.009605749,2.019211497,28.36394146,12.69217117,-0.8799477281
1261,1.155278258,0.6436735456,0.9593498947,1.918699789,41.49160878,8.676453157,-0.7490527564
1262,1.491783181,0.5276723562,1.395341874,2.790683748,35.2355892,10.21694282,-0.8167866905
1263,1.462397919,1.255924854,0.7491731685,1.498346337,21.63724475,16.6379779,-0.9295369925
1264,2.15108898,0.4495378653,2.103592049,4.207184098,25.66806224,14.02521143,-0.9013186112
1265,1.44692313,0.3592504935,1.401615363,2.803230726,37.24447759,9.66586252,-0.7960603397
1266,1.518068529,1.164473164,0.9739272606,1.947854521,25.36275216,14.19404321,-0.9036139516
1267,1.137574815,0.8848198312,0.7149617656,1.429923531,34.40252901,10.46434697,-0.8250885601
1268,1.8380661,0.1368067938,1.832967782,3.665935564,30.36586374,11.85541775,-0.8628150061
1269,2.318542167,0.91016319,2.132426023,4.264852047,22.58884193,15.93707199,-0.9232850392
1270,0.9627708047,0.8109976433,0.5188549364,1.037709873,37.46962706,9.607781775,-0.793675938
1271,2.188497414,1.657412663,1.429162061,2.858324121,17.47538999,20.60039863,-0.9538460236
1272,2.263134003,0.510499621,2.204805128,4.409610256,24.34994107,14.78443003,-0.9110442397
1273,2.177432162,0.6440516053,2.080002007,4.160004014,24.85013901,14.48684049,-0.9074100723
1274,2.142209556,1.285984172,1.713273618,3.426547237,21.54652885,16.70802766,-0.9301196323
1275,2.872182085,0.5329880336,2.822295818,5.644591636,19.43345915,18.52475142,-0.9430285242
1276,1.511323878,0.8682201937,1.237050347,2.474100694,31.30613303,11.49934422,-0.8544032151
1277,1.387907384,1.079944135,0.8717841309,1.743568262,27.477524,13.10161716,-0.8871918997
1278,1.795752059,1.354639366,1.178845895,2.35769179,21.61779356,16.65294837,-0.9296621177
1279,2.081073766,0.745340296,1.943022352,3.886044705,25.46050514,14.13954664,-0.9028818278
1280,1.834890712,-0.5331658916,1.75572152,3.51144304,29.39276495,12.24791205,-0.8712757933
1281,1.516222752,-0.1456980743,1.50920625,3.018412499,36.3746961,9.896989903,-0.8051557942
1282,1.210691593,-0.6300908952,1.033808298,2.067616597,40.37548644,8.916301245,-0.761815531
1283,1.894758784,-0.1506329852,1.888761645,3.777523291,29.48723598,12.20867226,-0.8704653736
1284,2.437413526,1.341677677,2.034916634,4.069833268,19.67544788,18.29691513,-0.9416149089
1285,1.593167146,1.316498379,0.8972254862,1.794450972,21.41078588,16.81395545,-0.9309871116
1286,1.83325635,0.8591424402,1.619476184,3.238952368,27.5011765,13.09034906,-0.8870013515
1287,1.417415938,0.7868142098,1.17897894,2.35795788,33.83115323,10.64107976,-0.8306818739
1288,1.792050863,0.05331333013,1.791257654,3.582515309,31.16802678,11.55029809,-0.8556532057
1289,1.816919853,-0.465633633,1.756241177,3.512482354,29.92433227,12.03034363,-0.8666849739
1290,1.328270135,0.7128703178,1.120766462,2.241532923,36.50592259,9.861413558,-0.8037953702
1291,2.125985662,1.037200092,1.855810067,3.711620135,23.49144132,15.32473019,-0.9171196281
1292,1.717915885,0.7793616228,1.530957364,3.061914728,29.54291694,12.18566199,-0.8699866059
