draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1509,0.6258772221,0.2852171988,0.5571117003,1.114223401,75.72739971,4.753893589,-0.2465355864
1510,0.632642304,0.2817922102,0.5664180745,1.132836149,75.1449671,4.790740004,-0.256374279
1511,0.6472670765,0.3241487611,0.5602519514,1.120503903,73.21831258,4.916802742,-0.2887258088
1512,0.6426102486,0.3224081767,0.5558784932,1.111756986,73.6622459,4.887171109,-0.2812990956
1513,0.588963536,0.2465040107,0.5348960829,1.069792166,79.7341229,4.515005457,-0.1782162239
1514,0.6364250786,0.3188032652,0.5508188076,1.101637615,74.27988311,4.846534283,-0.2709384361
1515,0.6280123057,0.2624534322,0.5705415428,1.141083086,75.79714492,4.749519265,-0.2453556936
1516,0.5848289894,0.292920106,0.5061845102,1.01236902,79.69609588,4.517159793,-0.1788692563
1517,0.6185483073,0.2852741874,0.548835719,1.097671438,76.41729241,4.7109756,-0.2348487553
1518,0.6914439997,0.3461420364,0.5985653644,1.197130729,69.13969885,5.206849407,-0.3560906262
1519,0.6205295327,0.2827823933,0.5523504494,1.104700899,76.26002181,4.720691018,-0.2375159878
1520,0.5716165836,0.2405819138,0.5185227684,1.037045537,81.58088851,4.412798225,-0.1464130006
1521,0.6018485866,0.2216943765,0.5595295565,1.119059113,78.6589758,4.57671863,-0.1966482212
1522,0.5934932843,0.3051416327,0.5090411207,1.018082241,78.64396428,4.577592232,-0.1969050991
1523,0.6184751118,0.2778123134,0.552568351,1.105136702,76.51455579,4.704987127,-0.2331983292
1524,0.6268146147,0.2906430042,0.5553586277,1.110717255,75.57051237,4.763762858,-0.2491883415
1525,0.5996468619,0.1873346291,0.5696332994,1.139266599,79.11141819,4.550544134,-0.1888997495
1526,0.6277772268,0.3635508303,0.5117958971,1.023591794,74.27459327,4.846879453,-0.2710273068
1527,0.6274824022,0.2812326187,0.5609299236,1.121859847,75.62761698,4.760165855,-0.2482229943
1528,0.6216452154,0.2236745652,0.5800107437,1.160021487,76.76232021,4.689800921,-0.2289910816
1529,0.5810381639,0.2807504929,0.5087086677,1.017417335,80.22886404,4.487163121,-0.1697130561
1530,0.6285670341,0.2132053823,0.5913036287,1.182607257,76.21293934,4.723607344,-0.2383141363
1531,0.6011443252,0.2149179399,0.561413198,1.122826396,78.77921195,4.56973345,-0.1945902485
1532,0.6403515762,0.2762856307,0.5776819119,1.155363824,74.51429768,4.831287568,-0.2669979019
1533,0.6479435552,0.2803153093,0.5841696484,1.168339297,73.78970058,4.878729649,-0.2791637228
1534,0.6898815612,0.377037615,0.5777362767,1.155472553,68.64091595,5.244685258,-0.3642118076
1535,0.5877654826,0.2528359331,0.5306055536,1.061211107,79.80028715,4.511261962,-0.1770798078
1536,0.6114791879,0.3057410115,0.5295556922,1.059111384,76.83070539,4.68562664,-0.2278290865
1537,0.6093304671,0.3027327603,0.5288066697,1.057613339,77.08242548,4.670325275,-0.2235490972
1538,0.6171722658,0.2782917812,0.5508677611,1.101735522,76.63283935,4.697724932,-0.2311903144
1539,0.5873506919,0.2675661545,0.5228663197,1.045732639,79.70425155,4.516697579,-0.1787292069
1540,0.6619333337,0.2919413942,0.5940757195,1.188151439,72.4259573,4.970593602,-0.3019380259
1541,0.5862698464,0.2851463411,0.5122537428,1.024507486,79.63287868,4.520745777,-0.1799547017
1542,0.5618251027,0.2240962306,0.5151973655,1.030394731,82.73839276,4.351063491,-0.1263999315
1543,0.6157272963,0.2878013078,0.5443257395,1.088651479,76.6554519,4.696339152,-0.2308063249
1544,0.5425177409,0.2702715933,0.470402769,0.9408055379,84.61698066,4.254465205,-0.09381325599
1545,0.6294624478,0.3293028147,0.5364537533,1.072907507,74.75309252,4.815854273,-0.26297914
1546,0.5334946788,0.2945242961,0.4448280695,0.8896561389,85.55020389,4.20805543,-0.07758554359
1547,0.6239176166,0.2390001754,0.5763263906,1.152652781,76.41454282,4.711145113,-0.2348954022
1548,0.6039194296,0.3063795475,0.5204327529,1.040865506,77.5691168,4.641022289,-0.2152617355
1549,0.6482860745,0.3156942431,0.5662260849,1.13245217,73.26297905,4.913805098,-0.2879793448
1550,0.5780157871,0.3053402878,0.4907846358,0.9815692716,80.27607998,4.484523909,-0.1689008794
1551,0.6026291855,0.3001371825,0.5225701933,1.045140387,77.7813293,4.628360086,-0.2116432911
1552,0.6438195141,0.3270950077,0.5545380264,1.109076053,73.47702343,4.899490796,-0.2843998247
1553,0.6306255368,0.2491398055,0.5793254051,1.15865081,75.69810798,4.75573313,-0.2470310114
1554,0.6335245064,0.3056264369,0.5549286272,1.109857254,74.74400398,4.816439859,-0.2631321782
1555,0.5699444704,0.2222725222,0.5248158012,1.049631602,81.88455433,4.396433527,-0.1411681153
1556,0.6630796829,0.2999842277,0.5913409584,1.182681917,72.2161762,4.985032702,-0.30542648
1557,0.6084621804,0.2578585407,0.5511217633,1.102243527,77.69382242,4.633573028,-0.2131357292
1558,0.5980154256,0.3156309197,0.5079365824,1.015873165,78.03700221,4.613196173,-0.2072799495
1559,0.6251571384,0.3019614777,0.5473944772,1.094788954,75.57305479,4.763602596,-0.2491453675
1560,0.6388832625,0.2624768666,0.5824755082,1.164951016,74.80762813,4.81234346,-0.262060698
1561,0.6075839336,0.296780135,0.5301695841,1.060339168,77.3329812,4.655193611,-0.2192846205
1562,0.6212656953,0.3146799248,0.5356749099,1.07134982,75.75733843,4.752014887,-0.2460291522
1563,0.6511988944,0.368639542,0.5368099181,1.073619836,72.03477299,4.997586375,-0.3084397383
1564,0.6220593281,0.2982763079,0.5458837347,1.091767469,75.91567051,4.742103937,-0.2433497408
1565,0.6227391733,0.33049726,0.5278026516,1.055605303,75.36729291,4.776607811,-0.2526217304
1566,0.6165721179,0.2959442142,0.5409049812,1.081809962,76.46981967,4.707739623,-0.2339575236
1567,0.6245095368,0.2665365366,0.5647746773,1.129549355,76.07662389,4.732071188,-0.2406240652
1568,0.594691055,0.3096055045,0.5077419448,1.01548389,78.46140947,4.588242837,-0.2000278996
1569,0.6543824837,0.2893794559,0.5869207489,1.173841498,73.10927029,4.92413614,-0.2905473802
1570,0.6046446196,0.2862488811,0.5325943053,1.065188611,77.7543605,4.629965416,-0.2121032994
1571,0.5954326015,0.3030088666,0.5125676635,1.025135327,78.47242595,4.587598709,-0.1998395079
1572,0.6424702596,0.3608387627,0.5315669495,1.063133899,72.97519164,4.933183345,-0.2927857454
1573,0.6015703835,0.269993037,0.5375785396,1.075157079,78.24280505,4.601062037,-0.2037646938
1574,0.6124212243,0.2994496121,0.534218762,1.068437524,76.82441315,4.686010413,-0.2279360173
1575,0.5534920416,0.2746556038,0.4805390092,0.9610780185,83.31139892,4.32113738,-0.1164731449
1576,0.5602842724,0.2857422612,0.4819437997,0.9638875993,82.44515772,4.366539042,-0.1314751218
1577,0.6340636843,0.2059396071,0.5996879471,1.199375894,75.77374958,4.750985691,-0.2457515176
1578,0.5853875635,0.3016006035,0.501712742,1.003425484,79.53404919,4.526363283,-0.1816511739
1579,0.5953082452,0.3327213073,0.4936480917,0.9872961835,78.05956132,4.611862966,-0.2068947541
1580,0.6122545105,0.2801552151,0.5443975028,1.088795006,77.08280977,4.670301992,-0.2235425598
1581,0.6291734659,0.2902946115,0.5582009394,1.116401879,75.35590853,4.777329436,-0.2528139758
1582,0.6609269152,0.2984017202,0.58972943,1.17945886,72.42196572,4.970867559,-0.3020044398
1583,0.6331918791,0.2748186443,0.5704442729,1.140888546,75.17990284,4.78851377,-0.2557848668
1584,0.6471057416,0.3250217552,0.5595593798,1.11911876,73.2183097,4.916802935,-0.2887258569
1585,0.6245724797,0.3274189209,0.5318718198,1.06374364,75.24389337,4.78444142,-0.2547050153
1586,0.5924004071,0.2192767182,0.5503235077,1.100647015,79.60654916,4.522240994,-0.1804067175
1587,0.6212812089,0.2583956971,0.5649973489,1.129994698,76.46678345,4.70792655,-0.2340090446
1588,0.5845086297,0.2604547201,0.5232720869,1.046544174,80.06549729,4.496318791,-0.1725222879
1589,0.6088694281,0.3084118097,0.5249801292,1.049960258,77.04966616,4.672310965,-0.224106349
1590,0.6370118669,0.3015465001,0.5611183715,1.122236743,74.48367161,4.833274089,-0.2675129847
1591,0.6375083916,0.2890219547,0.5682281752,1.13645635,74.60929446,4.825136098,-0.2653997194
1592,0.6196431858,0.2807435572,0.5523954497,1.104790899,76.36873107,4.713971215,-0.2356725216
1593,0.6375186958,0.3236064025,0.5492804236,1.098560847,74.10352716,4.858068351,-0.2739000129
1594,0.6132388594,0.319679689,0.5233228402,1.04664568,76.45619916,4.708578297,-0.2341886422
1595,0.6164899055,0.2404196709,0.5676778888,1.135355778,77.09576028,4.669517477,-0.2233222449
1596,0.6128967922,0.2449958533,0.5618002401,1.12360048,77.39366261,4.651543652,-0.2182511846
1597,0.5626272572,0.2355034132,0.5109672915,1.021934583,82.57944999,4.359438093,-0.1291512663
1598,0.6213145135,0.3010940882,0.5434832792,1.086966558,75.94779235,4.740098281,-0.242805924
1599,0.6695978025,0.3811550713,0.5505288627,1.101057725,70.18538635,5.129272898,-0.3389778869
1600,0.6050935447,0.2607636309,0.5460224598,1.09204492,77.99221532,4.615845293,-0.2080445882
1601,0.5790124443,0.2504626761,0.5220381772,1.044076354,80.72475901,4.459598324,-0.1611773598
1602,0.648127558,0.2640350017,0.5919078048,1.18381561,73.96937011,4.866879351,-0.2761511996
1603,0.600263251,0.2769822315,0.5325380869,1.065076174,78.29663329,4.597898848,-0.2028448344
1604,0.6543268077,0.3821534087,0.5311330751,1.06226615,71.45839806,5.037896311,-0.3179931418
1605,0.6076669724,0.2819796106,0.5382811984,1.076562397,77.50760122,4.644705736,-0.2163100904
1606,0.6258146192,0.3103819852,0.5434215315,1.086843063,75.39079511,4.775118759,-0.2522248229
1607,0.5844906011,0.2862775502,0.5095826007,1.019165201,79.80643882,4.510914224,-0.1769741367
1608,0.6129645442,0.1959260803,0.5808084913,1.161616983,77.78583683,4.628091882,-0.2115664013
1609,0.6542703837,0.3057116762,0.57845493,1.15690986,72.88970669,4.938968976,-0.2942120307
1610,0.6590868073,0.2108470522,0.6244509109,1.248901822,73.54854587,4.894726276,-0.2832028491
1611,0.5990105033,0.2701042665,0.5346562151,1.06931243,78.49623924,4.586206976,-0.199432254
1612,0.6153422003,0.2174529222,0.5756389929,1.151277986,77.40232598,4.651023021,-0.2181036229
1613,0.5620414237,0.2682430355,0.4938990139,0.9877980278,82.40109834,4.368873805,-0.1322373891
1614,0.6005487881,0.3081761641,0.5154476683,1.030895337,77.8833755,4.622295807,-0.2099022601
1615,0.5969917492,0.3115945566,0.5092229187,1.018445837,78.19817387,4.603688068,-0.2045272501
1616,0.6403200478,0.3049108327,0.5630622947,1.126124589,74.13603097,4.855938405,-0.2733543648
1617,0.6153168204,0.2878535885,0.5438337072,1.087667414,76.69421804,4.693965324,-0.2301479436
1618,0.6385586345,0.3139177699,0.5560690276,1.112138055,74.1613276,4.854282031,-0.2729296443
1619,0.6193068353,0.2831710007,0.5507768518,1.101553704,76.37110935,4.713824417,-0.2356321818
1620,0.6095126871,0.3249867852,0.5156445532,1.031289106,76.74078426,4.691117031,-0.2293569512
1621,0.6326919007,0.2093765997,0.5970431146,1.194086229,75.87001822,4.744957342,-0.2441224937
1622,0.5949398173,0.2786575004,0.5256456826,1.051291365,78.8133489,4.567754131,-0.1940058008
1623,0.6343530593,0.320845646,0.5472310986,1.094462197,74.43748563,4.836272974,-0.2682896162
1624,0.6281690853,0.2753338302,0.56461286,1.12922572,75.63537723,4.759677458,-0.2480917889
1625,0.6231969487,0.2445401722,0.5732142192,1.146428438,76.42839593,4.71029119,-0.234660378
1626,0.64129745,0.308429194,0.562257816,1.124515632,73.99646103,4.865097533,-0.2756967293
1627,0.6485477721,0.261847282,0.5933381949,1.18667639,73.95742718,4.867665273,-0.2763515316
1628,0.6011035615,0.279425808,0.5322092722,1.064418544,78.18543723,4.604438023,-0.2047448423
1629,0.6077431545,0.2807672171,0.5390004746,1.078000949,77.51436666,4.644300347,-0.2161948053
1630,0.6429138691,0.2570475012,0.5892917997,1.178583599,74.5078403,4.831706282,-0.2671065113
1631,0.6571966599,0.328771793,0.5690488185,1.138097637,72.2725166,4.981146595,-0.3044899946
1632,0.6205528126,0.3122369472,0.536277803,1.072555606,75.86160383,4.745483642,-0.2442649067
1633,0.63301,0.3009925681,0.5568708414,1.113741683,74.85719832,4.809156742,-0.2612256731
1634,0.6120831087,0.3077230557,0.5291051435,1.058210287,76.7440485,4.690917498,-0.2293014978
1635,0.6077262958,0.2013581087,0.5733987816,1.146797563,78.24385757,4.601000145,-0.2037467092
1636,0.6426562215,0.2852634711,0.5758747877,1.151749575,74.19531321,4.852058498,-0.2723589555
1637,0.5875573462,0.2486375216,0.5323561006,1.064712201,79.85863631,4.507965783,-0.1760774252
1638,0.6197905863,0.3031502041,0.5405925681,1.081185136,76.06432819,4.732836121,-0.2408323547
1639,0.6119585612,0.28734697,0.5403008416,1.080601683,77.0246683,4.673827333,-0.2245315252
1640,0.6506983869,0.2783124823,0.588175614,1.176351228,73.57320869,4.893085491,-0.2827899979
1641,0.578464151,0.2704140542,0.5113677868,1.022735574,80.60388395,4.466286019,-0.1632590844
1642,0.6193176956,0.2801395807,0.5523370559,1.104674112,76.40685895,4.711618891,-0.2350257568
1643,0.6152406618,0.2307582126,0.5703259763,1.140651953,77.3007111,4.657136977,-0.2198340969
1644,0.5937668644,0.2969572011,0.5141745909,1.028349182,78.71962472,4.573192533,-0.1956102565
1645,0.6513205877,0.3230104614,0.5655817799,1.13116356,72.87938009,4.9396688,-0.294384282
1646,0.5557567617,0.2585099541,0.4919737612,0.9839475225,83.1768909,4.328125229,-0.1188044513
1647,0.6391799583,0.3638964636,0.5254810967,1.050962193,73.21010085,4.917354243,-0.2888630237
1648,0.6282433119,0.291735999,0.5563989268,1.112797854,75.42328197,4.773061986,-0.2516761117
1649,0.6049006741,0.3042687446,0.522805276,1.045610552,77.49982385,4.645171848,-0.2164426154
1650,0.6198476737,0.302527668,0.5410066069,1.082013214,76.06751769,4.732637674,-0.2407783256
1651,0.579542015,0.3127260808,0.4879255533,0.9758511066,80.01884844,4.498940025,-0.1733241987
1652,0.6337387893,0.2937222417,0.561562194,1.123124388,74.89013382,4.807041751,-0.2606707566
1653,0.6067167083,0.2529420081,0.5514757516,1.102951503,77.9120188,4.620596482,-0.209413451
1654,0.600012963,0.2495434834,0.5456588729,1.091317746,78.60086499,4.580102268,-0.1976425413
1655,0.5761452461,0.2562104158,0.5160422148,1.03208443,80.97722476,4.445694466,-0.1568270616
1656,0.5936430587,0.2878880856,0.5191652254,1.038330451,78.84093458,4.566155918,-0.1935334649
1657,0.5983597632,0.3155918702,0.5083661846,1.016732369,78.00238984,4.615243209,-0.2078708915
1658,0.6352104926,0.2630043284,0.5782050616,1.156410123,75.13295893,4.791505687,-0.2565768507
1659,0.5818383265,0.2620926598,0.5194644125,1.038928825,80.3276341,4.48164575,-0.1680139493
1660,0.6711750065,0.2820174417,0.6090501227,1.218100245,71.78044216,5.015293709,-0.312659172
1661,0.6290053695,0.3237428124,0.539294304,1.078588608,74.88663306,4.807266468,-0.2607297434
1662,0.5588604586,0.2499732352,0.4998383678,0.9996767355,82.892454,4.342976744,-0.1237321683
1663,0.6397621952,0.3185534143,0.5548147336,1.109629467,73.98043029,4.866151745,-0.2759656643
1664,0.6276694797,0.3429523707,0.5256925405,1.051385081,74.68420574,4.820296292,-0.2641389316
1665,0.6487607529,0.327518484,0.5600197829,1.120039566,73.0303868,4.929454926,-0.2918644876
1666,0.6391309797,0.3083741379,0.5598158628,1.119631726,74.19275231,4.852225976,-0.2724019616
1667,0.5891868203,0.2846177528,0.5158816182,1.031763236,79.33600683,4.537662209,-0.1850490678
1668,0.6598778027,0.3477400091,0.5608169046,1.121633809,71.7031076,5.020702896,-0.3139409607
1669,0.6326700382,0.2183676025,0.5937903396,1.187580679,75.79824777,4.74945016,-0.2453370336
1670,0.6317544868,0.2720215732,0.5701911919,1.140382384,75.34448996,4.778053448,-0.2530067884
1671,0.5837626072,0.3014020278,0.499935595,0.9998711901,79.70831136,4.516467528,-0.1786594902
1672,0.5608729283,0.3021515387,0.4725281889,0.9450563779,82.21783817,4.378611844,-0.1354071115
1673,0.6148198982,0.2352695089,0.5680244408,1.136048882,77.30060755,4.657143215,-0.21983586
1674,0.6034537109,0.2981905208,0.5246320563,1.049264113,77.7241796,4.631763267,-0.2126180408
1675,0.6222461593,0.2189739338,0.5824437304,1.164887461,76.7459933,4.690798627,-0.2292684589
1676,0.6371824124,0.3014534243,0.5613619684,1.122723937,74.46948888,4.834194587,-0.2677514902
1677,0.6197362915,0.2626064611,0.5613474126,1.122694825,76.56704401,4.701761765,-0.2323073966
1678,0.6407015546,0.2811295407,0.5757296791,1.151459358,74.42291055,4.837220116,-0.2685346645
1679,0.6138409223,0.2850590599,0.5436377565,1.087275513,76.87078865,4.683183382,-0.2271478442
1680,0.6158192982,0.2772275536,0.5498893448,1.09977869,76.77451945,4.689055725,-0.228783817
1681,0.599030425,0.315878728,0.508977484,1.017954968,77.9299086,4.619535766,-0.209108128
1682,0.6164957313,0.2950511294,0.5413056602,1.08261132,76.48889219,4.706565747,-0.2336338707
1683,0.6223501426,0.2933220461,0.5488914985,1.097782997,75.9542444,4.739695627,-0.2426966829
1684,0.6245899193,0.2250848411,0.5826228468,1.165245694,76.47794701,4.70723933,-0.2338196091
1685,0.6176005759,0.3050256144,0.5370194092,1.074038818,76.24771917,4.721452706,-0.2377245593
1686,0.6785531951,0.2740084217,0.6207687358,1.241537472,71.27385133,5.050940749,-0.3210452454
1687,0.640497101,0.3016639932,0.5650091784,1.130018357,74.16666982,4.853932378,-0.2728399437
1688,0.6411553533,0.2813267945,0.5761383703,1.152276741,74.37975513,4.840026689,-0.2692601273
1689,0.646448108,0.2834379142,0.5809975087,1.161995017,73.88190058,4.872641299,-0.2776181443
1690,0.6399511392,0.3206044044,0.5538504098,1.10770082,73.93087293,4.869413626,-0.2767969123
1691,0.6694454135,0.3218979688,0.586974326,1.173948652,71.34578834,5.045847953,-0.3198559184
1692,0.6451494585,0.3083810264,0.5666735977,1.133347195,73.65242722,4.887822623,-0.28146354
1693,0.6588989196,0.3036416348,0.58476452,1.16952904,72.52030038,4.96412726,-0.3003678707
1694,0.5548400816,0.2444265748,0.4980995541,0.9961991081,83.37554776,4.317812712,-0.1153610838
1695,0.6310503183,0.280075851,0.5654927249,1.13098545,75.31229902,4.780095744,-0.2535503067
1696,0.6490185965,0.3511705055,0.5458062062,1.091612412,72.58281105,4.959851992,-0.2993270544
1697,0.5885272596,0.23880385,0.5379006009,1.075801202,79.84326379,4.508833719,-0.1763415281
1698,0.6299518047,0.315447561,0.5452816818,1.090563364,74.92831112,4.804592478,-0.2600274154
1699,0.654742654,0.3044839519,0.5796356321,1.159271264,72.86670827,4.940527829,-0.2945956394
1700,0.5785350896,0.2871402463,0.5022482742,1.004496548,80.4272947,4.476092368,-0.1662990167
1701,0.62123158,0.2353130667,0.5749403766,1.149880753,76.69825112,4.693718498,-0.2300794421
1702,0.6649041296,0.3353402347,0.574146696,1.148293392,71.50083425,5.034906289,-0.3172908484
1703,0.656144727,0.2794715948,0.5936510174,1.187302035,73.08578133,4.925718703,-0.29093963
1704,0.5882808229,0.3125644402,0.4983751572,0.9967503143,79.08864913,4.551854203,-0.1892899751
1705,0.6711735424,0.3103777817,0.5950962583,1.190192517,71.38253993,5.043250077,-0.3192481133
1706,0.5967901991,0.2461391732,0.5436672228,1.087334446,78.95122936,4.559777003,-0.1916444952
1707,0.6084402369,0.2957490853,0.5317254935,1.063450987,77.26206282,4.659466585,-0.2204920856
1708,0.632442695,0.2931418439,0.5604030887,1.120806177,75.01677043,4.798926932,-0.2585363082
1709,0.5880044405,0.2793742349,0.5173966166,1.034793233,79.51547888,4.527420385,-0.1819698853
1710,0.603993435,0.2992189926,0.5246675747,1.049335149,77.65705284,4.635766963,-0.2137626898
1711,0.6882415803,0.3107830605,0.6140768374,1.228153675,69.98593058,5.143891022,-0.3422508817
1712,0.6069984165,0.2365952462,0.5589899526,1.117979905,78.0362807,4.613238827,-0.2072922689
1713,0.6322502947,0.3246891963,0.5425102404,1.085020481,74.56974825,4.827694989,-0.2660651157
1714,0.6077533498,0.3109368444,0.5221900162,1.044380032,77.1243294,4.66778775,-0.2228361849
1715,0.6258048808,0.2599493998,0.5692609757,1.138521951,76.0285215,4.735065116,-0.2414388581
1716,0.615511258,0.3003501859,0.5372558744,1.074511749,76.51307023,4.705078478,-0.2332235421
1717,0.5861282698,0.2782581988,0.515866963,1.031733926,79.72178075,4.515704449,-0.1784281825
1718,0.5343847525,0.263223984,0.4650593488,0.9301186977,85.62661532,4.204300248,-0.07625586403
1719,0.6538522533,0.2403370398,0.6080796629,1.216159326,73.72536398,4.882987083,-0.2802417901
1720,0.62411947,0.2818034606,0.5568769365,1.113753873,75.93414045,4.740950485,-0.2430370574
1721,0.5793824156,0.2524513089,0.5214904795,1.042980959,80.66933196,4.462662468,-0.1621320207
1722,0.6129741035,0.3140090071,0.5264366961,1.052873392,76.56680625,4.701776366,-0.2323114328
1723,0.5812461769,0.2428602897,0.5280776438,1.056155288,80.55518396,4.468986132,-0.1640975966
1724,0.622045018,0.2816280533,0.5546401032,1.109280206,76.13110897,4.728684566,-0.2397009528
1725,0.6118262035,0.3267979437,0.5172372833,1.034474567,76.48391174,4.706872227,-0.2337183894
1726,0.5886200109,0.2948452302,0.5094504957,1.018900991,79.27699753,4.541039787,-0.1860610888
1727,0.5644814151,0.3033787928,0.4760258145,0.952051629,81.79494152,4.401250167,-0.1427163177
1728,0.6434398759,0.2612446502,0.5880187978,1.176037596,74.41472814,4.837752001,-0.2686722263
1729,0.6217543843,0.2692739039,0.5604195563,1.120839113,76.30357521,4.71799649,-0.2367775217
1730,0.6389648375,0.2961697109,0.5661798,1.1323596,74.38161802,4.839905471,-0.2692288145
1731,0.6399321767,0.3232544783,0.552285916,1.104571832,73.89003596,4.872104815,-0.2774817336
1732,0.5728832959,0.3236344273,0.4727113582,0.9454227164,80.60726581,4.466098638,-0.1632008515
1733,0.6214564557,0.37986652,0.491843017,0.983686034,74.52077274,4.83086778,-0.2668889917
1734,0.6041019626,0.3047046435,0.5216265536,1.043253107,77.57358398,4.64075503,-0.2151855957
1735,0.6490530741,0.2892278456,0.5810483167,1.162096633,73.57658344,4.892861059,-0.2827335011
1736,0.5952202698,0.2795606594,0.5254835937,1.050967187,78.77496636,4.569979736,-0.194662931
1737,0.601908897,0.2594286889,0.543130809,1.086261618,78.31847826,4.59661638,-0.2024714792
1738,0.583679814,0.2468487299,0.5289119301,1.05782386,80.27121033,4.484795962,-0.1689846491
1739,0.6257569704,0.303435927,0.547264492,1.094528984,75.49611749,4.768457134,-0.2504456077
1740,0.5940766962,0.2455350014,0.5409618139,1.081923628,79.22727485,4.543889723,-0.1869136893
1741,0.6096138416,0.2666673426,0.5481948233,1.096389647,77.49032025,4.645741544,-0.2166045497
1742,0.6604309137,0.2651016042,0.6048885279,1.209777056,72.89299273,4.938746326,-0.2941572165
1743,0.6621060206,0.345705934,0.564687338,1.129374676,71.55087339,5.031385124,-0.3164625071
1744,0.6012515008,0.2590004231,0.542606808,1.085213616,78.38762021,4.592561925,-0.2012895714
1745,0.6231134112,0.2585231633,0.5669533466,1.133906693,76.29408641,4.718583274,-0.23693842
1746,0.5959519264,0.3041899908,0.512471607,1.024943214,78.40392819,4.591606675,-0.2010107612
1747,0.6171209689,0.2872498421,0.5461921077,1.092384215,76.52884939,4.704108357,-0.2329557297
1748,0.5725498978,0.3000662629,0.487620368,0.975240736,80.93331111,4.448106658,-0.1575839695
1749,0.6161820729,0.3002141207,0.5381002032,1.076200406,76.45028509,4.708942545,-0.2342889905
1750,0.6391580133,0.3210447993,0.552678209,1.105356418,73.99568561,4.865148515,-0.2757097383
1751,0.5953070629,0.1943811289,0.5626779504,1.125355901,79.48973199,4.528886826,-0.1824117323
1752,0.6125500926,0.2542524665,0.5572910363,1.114582073,77.33653394,4.654979757,-0.2192241222
1753,0.5730944762,0.3051360986,0.485107452,0.9702149039,80.81530583,4.454601715,-0.1596174812
1754,0.5930532941,0.2608021525,0.5326297466,1.065259493,79.18882679,4.54609589,-0.1875728662
1755,0.5908423699,0.320843287,0.4961393869,0.9922787739,78.70485584,4.574050688,-0.195863036
1756,0.6065876504,0.2961139593,0.5294006995,1.058801399,77.4398455,4.648769605,-0.2174645018
1757,0.5894333331,0.2592038677,0.5293817235,1.058763447,79.57153066,4.524231179,-0.1810078436
1758,0.5975392517,0.2745215551,0.5307457707,1.061491541,78.59626163,4.580370523,-0.1977212995
1759,0.6366927694,0.3105260442,0.5558338407,1.111667681,74.38220687,4.839867156,-0.2692189165
1760,0.6358484322,0.2985337506,0.5614096797,1.122819359,74.63176021,4.82368363,-0.2650216591
1761,0.6148414206,0.308233008,0.5319984824,1.063996965,76.46859603,4.707814955,-0.2339782873
1762,0.6040799862,0.2757416578,0.5374748068,1.074949614,77.93180056,4.619423617,-0.209075837
1763,0.6315383941,0.2474306775,0.5810497423,1.162099485,75.63214902,4.759880615,-0.24814637
1764,0.5965188976,0.3008548187,0.5150933636,1.030186727,78.3891867,4.59247015,-0.2012627905
1765,0.6069741311,0.2538785779,0.5513286347,1.102657269,77.87784749,4.622623912,-0.2099965917
1766,0.5694080006,0.2129674304,0.5280817596,1.056163519,81.99910415,4.390291866,-0.1391885842
1767,0.5803133854,0.2582553685,0.519680469,1.039360938,80.52156479,4.470852013,-0.1646763793
1768,0.6350271156,0.2769647155,0.5714455214,1.142891043,74.98680383,4.800844704,-0.2590415071
1769,0.6340464385,0.2456606421,0.5845218003,1.169043601,75.42218306,4.77313153,-0.2516946739
1770,0.6259778474,0.3063923723,0.5458680973,1.091736195,75.43339768,4.772421912,-0.2515052382
1771,0.5456836278,0.2619774362,0.4786840759,0.9573681519,84.30099563,4.270412197,-0.09930245855
1772,0.6143281415,0.2507640543,0.5608176661,1.121635332,77.20151381,4.663120996,-0.2215227331
1773,0.6053840735,0.2231895976,0.5627399755,1.125479951,78.30468334,4.597426165,-0.2027072534
1774,0.5868704702,0.3005868746,0.5040480925,1.008096185,79.39045517,4.534550145,-0.1841150939
1775,0.5853102742,0.2379278107,0.5347695522,1.069539104,80.17738636,4.490044093,-0.1705984091
1776,0.5676959795,0.2877208874,0.4893826888,0.9787653777,81.59851311,4.411845097,-0.1461087012
1777,0.6059370542,0.2716221501,0.5416466756,1.083293351,77.7947899,4.627559255,-0.2114136753
1778,0.5882284577,0.2680365746,0.5236116052,1.04722321,79.60931521,4.522083867,-0.1803592327
1779,0.6045987649,0.2234331745,0.5617982583,1.123596517,78.37856521,4.5930925,-0.2014443737
1780,0.6083652593,0.2901669771,0.5347068488,1.069413698,77.34009295,4.654765546,-0.2191635164
1781,0.6917081412,0.2410478362,0.6483487435,1.296697487,70.58895298,5.099948148,-0.3323429855
1782,0.6674175167,0.3591030346,0.5625754635,1.125150927,70.84209823,5.08172413,-0.3281726749
1783,0.6660051818,0.2985576353,0.5953370814,1.190674163,71.9890185,5.000762721,-0.3091992714
1784,0.6167917937,0.2359362015,0.569882642,1.139765284,77.10844807,4.668749132,-0.2231063883
1785,0.6287449759,0.2911010986,0.5572974027,1.114594805,75.38506407,4.775481781,-0.2523216132
1786,0.6173000595,0.3231140127,0.5259816521,1.051963304,76.00847053,4.736314222,-0.2417784457
1787,0.6381128432,0.2490865254,0.5874894923,1.174978985,75.02086995,4.798664694,-0.25846719
1788,0.6388929091,0.2998082399,0.5641800852,1.12836017,74.33762842,4.842769505,-0.2699681496
