dim,e_v,e_m
1593,-0.004048972095,0.007401667653
1594,-0.001413875184,-0.02408479047
1595,0.005919401635,0.006640221194
1596,0.006607775838,-0.00982192306
1597,0.009162235295,-0.001288903031
1598,0.02914850766,0.002791463297
1599,-0.005962444006,0.002374377488
1600,-0.02172400033,0.003786867189
1601,0.01167219896,0.004299632582
1602,-0.007048222835,-0.002035099305
1603,-0.008500979752,0.00440583872
1604,-0.01067726649,-0.01439897312
1605,0.001858098998,0.001368074863
1606,-0.008890681847,0.01236943666
1607,-0.005088529825,0.01176843344
1608,0.001697692965,-1.566177866e-05
1609,0.001717208831,-0.009909779212
1610,0.04563275867,0.02334149224
1611,-0.01469241978,0.0007834258532
1612,-0.01425745296,-0.006713704248
1613,0.0001640816079,-0.0001482268648
1614,0.01408628649,-0.008579963718
1615,-0.02909026076,-0.00240442504
1616,0.002943927646,0.001053947437
1617,0.00600000542,-0.0003194204692
1618,-0.006304809848,0.00875190976
1619,0.01946555589,0.00872549286
1620,0.04693735721,-0.03949944447
1621,-0.01390502775,0.01166597984
1622,0.01165811328,-0.00437351838
1623,0.003576209937,0.003784814633
1624,0.00739830829,-0.01157401221
1625,-0.03016167005,-0.0183041794
1626,-0.007233624981,-0.01300858679
1627,-0.02519270524,0.02224346754
1628,0.02218790709,-0.09623947447
1629,0.01571253243,-0.01616547231
1630,-0.006018009365,0.006066965184
1631,0.002247349558,0.01488407478
1632,-0.001146866581,0.002205938173
1633,0.002942649304,0.0009033700166
1634,0.007092869352,0.05500860403
1635,-0.02079354739,-0.02839323309
1636,-0.007691048398,-0.001426384338
1637,-0.001885551299,-0.005000861473
1638,0.001507745948,0.01702853008
1639,0.0314808056,-0.04000172043
1640,0.0109458789,0.008540566664
1641,0.009021546149,-0.004329639265
1642,0.02766181519,0.01318377374
1643,-0.00657736539,-0.01880190491
1644,-0.08706716691,0.0003512041651
1645,-0.00378224779,0.004027655907
1646,-0.003564480178,-0.01448712656
1647,-0.004463687264,0.004253704827
1648,0.001193033561,-0.01061996546
1649,0.001815223391,0.001347653767
1650,-0.01561573714,0.06423626915
1651,0.008813052277,0.006052430805
1652,0.003296335561,-0.001180219543
1653,-0.0004811166305,0.01021834975
1654,0.01474859496,0.0008772276739
1655,-0.03599826225,-0.005281990721
1656,-0.005809064603,0.005524932025
1657,-0.03262717126,0.02508546001
1658,-0.005988442994,-0.004562433719
1659,-0.01134983378,0.008236424093
1660,-0.004129843126,-0.03138401311
1661,-0.02642388449,0.02667875623
1662,0.004134755538,-0.003371004815
1663,0.008580430614,-0.0002268851987
1664,-0.004756461009,0.005666741128
1665,-0.007565213532,-0.001697764115
1666,-0.003199841241,0.002489333931
1667,0.007604696638,0.00607622298
1668,-0.002361271008,0.009829189737
1669,0.01544916629,0.005140590827
1670,0.01404237559,0.02220031651
1671,0.00556697733,-0.00832800757
1672,0.01703998926,-0.006930661879
1673,0.0007377322826,-0.007910944615
1674,0.02072831577,0.005657579762
1675,-0.006060391579,0.01388124334
1676,-0.02573073194,0.008243301311
1677,-0.01101478656,-0.01984953011
1678,0.01236832603,0.000773901682
1679,-0.01952694429,-0.0007424674651
1680,-0.01263087298,-0.009396969865
1681,6.176462413e-05,-0.001028449935
1682,0.01264858466,-0.01176976862
1683,0.008647667337,0.002268680433
1684,0.02050598703,-0.004610310857
1685,0.01762765861,-0.01317735203
1686,-0.03588527648,0.02174995684
1687,-0.01826682482,-0.002465646927
1688,-0.01812128999,0.004033672752
1689,-0.003422621395,-0.005586483818
1690,-0.005806516274,-0.01552632461
1691,-0.007660437549,-0.003986843595
1692,-0.04161349424,0.01823614841
1693,-0.006948370343,0.01739045073
1694,-0.0001995712193,-0.01319442836
1695,-0.008534982385,0.01129368446
1696,-0.01664397099,0.001108278233
1697,-0.001421127072,-0.005415051427
1698,0.004118364039,0.0003000046809
1699,0.02004709353,0.01685433349
1700,0.03275315644,-5.216956896e-05
1701,0.01499284556,0.003444109269
1702,0.01245220469,-0.009369005107
1703,-0.003100306359,-0.007110597562
1704,0.003817787402,-0.005667405032
1705,0.01119297058,-0.006036553866
1706,0.02279781547,0.01307224915
1707,0.01390542918,-0.03018251987
1708,0.0119004262,-0.01155125993
1709,0.005126997945,-0.01171673058
1710,-0.01791670619,0.003599160051
1711,-0.01372163151,-0.006556621882
1712,-0.008115488185,0.00274180204
1713,0.003720232403,-0.001651359728
1714,0.009029131784,-0.006396243034
1715,-0.003877906087,-3.900592693e-05
1716,-0.006019888827,-0.01243858146
1717,-0.01128901334,0.002179260997
1718,0.00754175423,0.008965450382
1719,0.02306472385,-0.06080923566
1720,0.01352767397,0.01976460708
1721,-0.0009778729594,-0.009641808917
1722,-0.01948259895,-0.006753243973
1723,-0.0115283518,-0.001467341252
1724,0.005814001667,-0.003950890729
1725,-0.0177773371,-0.01589517517
1726,0.006479777028,-0.004341544251
1727,0.004105214173,0.01215776923
1728,-0.0004626365685,-0.008889560485
1729,-0.006028243783,0.004713628673
1730,0.009223590187,-0.0141095934
1731,0.0005201485372,-0.002935152597
1732,-0.004892521611,0.009885707133
1733,0.001458554834,-0.008520946066
1734,-0.009225595429,0.002572700378
1735,-0.003239792657,-0.01298996208
1736,0.0007796380255,0.006006753981
1737,0.02299437933,0.01211172762
1738,0.004290282388,0.0303390861
1739,0.006098153563,0.0003251403172
1740,-0.0003436354549,-0.002788150414
1741,-0.01564409268,0.01024624788
1742,-0.000201709942,0.01922723737
1743,0.0144750364,0.01782794803
1744,-0.009726729446,-0.00468443682
1745,-0.01998463534,0.02361367134
1746,-0.01031401435,0.002156133836
1747,0.001365486339,0.002401741729
1748,0.04300907384,0.01629750486
1749,-0.004281359629,-0.005880319192
1750,-0.02498497973,-0.007932555233
1751,0.02975470762,0.00478316555
1752,-0.0230515405,0.04459196282
1753,0.02464443516,-0.03221431789
1754,0.001866920929,0.0003787834182
1755,0.01226045309,0.003329210271
1756,-0.01506506175,0.0001357696964
1757,0.001862877278,-0.01152020918
1758,0.02290525388,-0.01437080846
1759,-0.01181881941,0.08989762491
1760,0.001244212975,0.001075088273
1761,-0.02013179071,0.004267331187
1762,0.004983769251,0.009225588598
1763,-0.02518959699,0.01467510649
1764,-0.01907503518,0.002144222364
1765,0.005851630435,-0.008344820205
1766,0.005875056331,-0.002461222092
1767,-0.001711018498,-0.002125339193
1768,-0.0111570294,-0.002565205733
1769,-0.0156585959,0.006803811598
1770,-0.01116641994,0.00549874362
1771,0.002524968154,0.01042739794
1772,0.00312020676,-0.004202331654
1773,-0.005999738282,0.001126536295
1774,0.003852408046,-0.0003613225982
1775,-0.009211610167,0.006720388584
1776,-0.02079658872,0.06083966558
1777,-0.02890355536,-0.007468186568
1778,-0.01726265182,-0.01555321328
1779,-0.005165495543,0.00507895254
1780,-0.001740710026,-0.001346464735
1781,0.01328198642,0.00872439474
1782,-0.003949453632,0.007114845839
1783,0.003203534095,-0.00323045103
1784,0.002714330353,-0.008840940359
1785,-0.03778895676,-0.006331406823
1786,-0.007051214142,-0.01961332485
1787,-0.01588794257,-0.007779702012
1788,0.0176323365,0.02242172374
1789,-0.001537675769,0.009349509905
1790,0.01463581008,-0.08471046109
1791,0.01328472653,-0.007978497683
1792,-0.003619185224,-0.008667737345
1793,-0.003139505609,-0.0009886122013
1794,-0.01504962268,0.006813969807
1795,-0.01204806604,-0.01013749876
1796,0.005952736158,0.01679700179
1797,-0.002523447633,-0.007808614577
1798,-0.02069359467,-0.003332298131
1799,-0.01547499848,0.02336475255
1800,-0.004138231132,-0.002617350387
1801,0.00176820481,-0.007484751602
1802,0.003710365643,-0.0002461025294
1803,0.0797667741,0.105199694
1804,0.004631578474,0.007628868386
1805,9.089462532e-06,-0.005773192049
1806,-0.008305536263,-0.01391551515
1807,0.002226597187,-0.006060135833
1808,0.01145189181,-0.002470003552
1809,-0.01174977829,0.01343172555
1810,-0.008916848228,-0.01292884283
1811,-0.02542392291,-0.01372028443
1812,0.02072872522,-0.003803737258
1813,0.01394964131,-0.0140843221
1814,-0.008493185163,0.0002453282232
1815,-0.02054094209,0.005354411159
1816,0.01372072878,0.009993773772
1817,0.005672945274,0.03222727555
1818,0.00568173423,-0.005334585618
1819,0.00597522621,0.003545901519
1820,-0.01833523102,-0.001730239754
1821,-3.543963755e-05,0.001115141705
1822,0.01017619928,0.004764350975
1823,0.009944480305,-0.04727108957
1824,0.0003991426702,0.01227750407
1825,0.009759077903,0.001138975393
1826,-0.004251475709,0.006906917659
1827,-0.0007026767718,-0.01594314972
1828,-0.008589386403,0.006688080326
1829,0.002272479654,0.01154195982
1830,-0.0002092040823,-0.008007011091
1831,0.001926605173,-0.01543377287
1832,-0.009188903266,-0.0005696653321
1833,-0.02671395142,0.0121651599
1834,-0.02380133649,0.003935172686
1835,0.04758238819,-0.007494676469
1836,-0.009707213245,0.001791628972
1837,0.01123860236,0.006870674826
1838,0.0175169952,0.004476668572
1839,0.01373633522,-0.001134304831
1840,0.01632006867,0.003393112839
1841,0.0033346989,-0.0675706804
1842,0.003383622983,-0.0003689868146
1843,0.0009989593952,0.00090086155
1844,0.004127303456,0.01121130695
1845,0.0151872707,0.001856419988
1846,-0.001601616717,-0.006995991427
1847,-0.009154582419,-0.002130042741
1848,0.001908476007,-0.01396762305
1849,0.0162441099,-0.00322663529
1850,0.03022142106,-0.008501763466
1851,-0.01007243695,0.001104211115
1852,0.002357093844,-0.003612376114
1853,0.02567739695,-0.006691463744
1854,-0.01644418235,0.01772562601
1855,0.01274922254,0.005782917794
1856,-0.01029563464,0.01016237089
1857,-0.01230123944,0.0008471357758
1858,-0.00575197837,-0.01973784184
1859,-0.003922452078,-0.006429751967
1860,-0.009330794772,0.03768107344
1861,0.008760218823,0.001564266974
1862,-0.0001153583851,0.004197963246
1863,-0.005091107157,-0.009420547603
1864,0.004915563312,0.01581006511
1865,-0.008900640318,-0.001319638839
1866,0.04065246429,0.03095613993
1867,-0.006249135805,-0.006197167333
1868,-0.00537415612,0.005077796548
1869,-0.01095446756,-0.01041427291
1870,0.009145734979,-0.0002543068685
1871,0.01139768813,0.02244624514
1872,0.05005223383,0.01772381983
1873,0.008569837275,-0.01014297079
1874,9.054562134e-05,-0.005431813159
1875,0.01305908928,0.009360434829
1876,0.002735985398,0.0004893934571
1877,-0.005823024739,-0.008511327358
1878,-0.004121923125,-0.02814090047
1879,0.001486625932,0.003661619515
1880,-0.01469683076,-0.007574264806
1881,0.007228412016,0.004329068479
1882,-0.003114141418,-0.005488559881
1883,-0.001726231905,-0.006678338728
1884,-0.01568974145,0.01132736772
1885,-0.008538591359,0.02399603143
1886,0.002868687373,-0.0007616809802
1887,-0.01614367264,-0.008974043057
1888,-0.01111343574,-0.003117129479
1889,-0.008936196988,0.01317454637
1890,0.01589586289,-0.008036840585
1891,-0.003544630058,-0.008499994768
1892,0.02394284453,-0.003124135102
1893,0.01728771535,-0.01124204575
1894,-0.01695995343,0.01100717038
1895,0.03448146008,-0.005368985675
1896,0.001001482569,0.005894293708
1897,-0.003120023013,0.01797476688
1898,0.02681273479,0.006205383553
1899,0.001970048318,0.01127326255
1900,0.04996822143,-0.0254229858
1901,-0.002101146354,0.01065034181
1902,-0.01181708212,-0.004234448262
1903,-0.001328960527,0.002049900373
1904,0.02074270231,0.01976056218
1905,0.0006914819331,-6.728577695e-05
1906,-8.765495092e-05,-0.002296011077
1907,0.003706439168,-0.01578459843
1908,-0.001421878869,-0.01251051283
1909,-0.02484449102,0.02858044841
1910,-0.001306770927,0.007311499419
1911,0.004109257776,-0.005485065031
1912,4.324267792e-05,-0.004983662469
1913,-0.01135137085,-0.0082010179
1914,-0.003192004987,-0.01674738349
1915,-0.00983680805,-0.01676274092
1916,0.01363619835,0.01251476191
1917,0.004703627317,0.009401996378
1918,-0.02672050171,-0.001034837484
1919,0.01729707233,-0.0004756433522
1920,0.003933346276,0.003164524975
1921,0.005525973581,-0.005016234394
1922,-0.00310371507,-0.003088236797
1923,-0.005773132825,-0.008452412725
1924,0.005589734801,0.0009533835901
1925,-0.001168254263,-0.05221494838
1926,0.01003056365,-0.003430060923
1927,0.00356865732,-0.002530142618
1928,0.0084744294,-0.004045895397
1929,-0.120374257,0.001542689794
1930,0.002202937321,-0.0007985998184
1931,0.0007670731422,0.002295000404
1932,0.03263311956,-0.04179387102
1933,0.006436676456,-0.008837763513
1934,-0.02167786653,-0.01054571797
1935,-5.446276297e-05,0.01331617894
1936,0.01904062324,0.00410572386
1937,0.0195707553,0.01236758862
1938,-0.01046593196,0.003521806698
1939,0.0105821258,-0.002178190822
1940,-0.0001962296992,-0.01595110406
1941,-0.006554106671,0.01235647203
1942,0.0001197694737,-0.003306210188
1943,-0.0008525890985,-0.0006934727447
1944,0.02049957071,-0.00106116264
1945,0.0167000295,0.01177483982
1946,-0.0005842775982,0.002316986473
1947,0.002599774195,-0.008648481637
1948,-0.01312244957,-0.01745660076
1949,-0.001769808496,-0.00407621035
1950,-0.001416849323,0.001696843682
1951,0.008549820143,-0.01487307082
1952,0.00146814611,0.002828022034
1953,-0.006627358694,-0.009240067349
1954,-0.01647399112,-0.000240492172
1955,0.015963634,0.004404212428
1956,0.001353389075,0.008701365981
1957,0.006672807136,-0.01342642914
1958,-0.010096364,0.008481435966
1959,-0.01049617509,-0.0004814173795
1960,0.0146292263,0.004582722376
1961,0.01251678454,0.003628134617
1962,0.006626673729,0.004406759204
1963,-0.01705915847,-0.01026094831
1964,-0.003204118823,-0.01507194911
1965,-0.003738286205,0.001018967057
1966,-0.009839146756,-0.01025970206
1967,-9.507351067e-05,0.01938626842
1968,-0.006078086518,0.006744487526
1969,-0.005193666227,0.003628613958
1970,0.0184392273,0.00196243696
1971,-0.04539859959,-0.01710696133
1972,0.01156350732,0.0002797432591
1973,0.008791698308,0.01316938135
1974,0.007748025767,0.01544232699
1975,0.01019193907,-0.01009537496
1976,0.0176996237,-0.0045178883
1977,0.01664362016,-0.01221909826
1978,-0.007399811906,-0.008890766816
1979,0.007384723792,-0.008202479381
1980,0.03020898965,-0.000669904878
1981,-0.001614482633,0.01936887438
1982,0.01540759461,0.008519340812
1983,0.004207205488,0.001061164233
1984,-0.0105725349,-0.02298439892
1985,-0.02134771528,-0.002472406726
1986,0.009375942297,0.01123034596
1987,-0.005648583502,0.01078623169
1988,-0.01410967938,0.005219874253
1989,-0.02135018823,0.01239076235
1990,0.009352182367,-0.02059408977
1991,0.02875197196,0.03106227498
1992,-0.01441597034,-0.003574909493
1993,-0.02774054716,0.01014900818
1994,0.01668919361,0.007189255316
1995,-0.00310628828,0.00739987464
1996,0.003007338092,0.01455900787
1997,0.002363677049,-0.02232785111
1998,-0.008686365308,-0.007758303094
1999,-0.03108874757,-0.00721307759
2000,-0.008127217832,-0.001245066029
2001,-0.009784007711,-0.009725361793
2002,0.01036765002,0.009265803416
2003,0.002245310973,-0.009379488689
2004,-0.00678983609,0.02303652261
2005,-0.004075539275,-0.0005385158709
2006,0.02242086244,0.002408580559
2007,-0.004430603658,0.006688968427
2008,-0.007399778547,0.01341547782
2009,-0.008225316181,0.002176780524
2010,-0.04420424619,-0.02657784461
2011,-0.003917522951,-0.003447259085
2012,-0.02147274822,0.0006229547998
2013,0.008391670098,0.007195802421
2014,-0.01290526703,0.01485078902
2015,-0.01606662779,0.0006404399517
2016,-0.05139693443,0.0002020713355
2017,-0.006995021717,-0.01094813008
2018,0.0001752097443,-0.005457151812
2019,-0.004352723387,0.01657292432
2020,0.001089972769,-0.01527346615
2021,-0.01097501918,0.01154213483
2022,0.01719481397,-0.005979137227
2023,-0.0155015363,-0.003276155248
2024,0.02166266208,-0.03025809697
2025,-0.01227570879,0.008511183074
2026,-0.01249132012,0.02219135492
2027,-0.03041342357,0.01541491225
2028,0.001845099152,0.0007715747817
2029,0.05603412687,0.07995972841
2030,-0.01041045869,0.04302988899
2031,0.009053126056,-3.026678039e-05
2032,0.003495772954,0.007322678605
2033,0.002358898291,0.01228832847
2034,0.006897675454,-0.01218791739
2035,-0.009227466843,0.0005033221865
2036,0.004029280563,0.02783216795
2037,0.0089104655,0.01398478337
2038,5.881752678e-06,0.02701737471
2039,0.04915095533,0.009306646206
2040,-0.01070760969,-0.01125445878
2041,0.001876477944,0.07894924723
2042,-0.01158756814,-0.01209343668
2043,-0.004664428467,0.006022758789
2044,0.009892849396,-0.01187943234
2045,0.04139895221,0.01013158841
2046,0.002068363509,-0.004462555372
2047,-0.01254391972,-0.00318270783
2048,0.009659793589,0.005624964133
2049,-0.005782889851,0.0002899112005
2050,0.007742678974,-0.009447562486
2051,0.003098100962,0.007479780962
2052,0.009837342566,-0.004632194901
2053,0.00119582382,-0.0004500244757
2054,-0.006021526574,0.001468567577
2055,0.01132500427,-0.0007098926035
2056,0.008530705101,0.01448692927
2057,0.0202902416,-0.0007588257452
2058,0.02135199281,0.003422174983
2059,0.00609695055,-0.003334854286
2060,0.004494398301,-0.01818786271
2061,0.01635250929,0.003292118438
2062,-0.003758053054,0.0007890470116
2063,-0.05538525267,-0.01272282925
2064,-0.006997010131,-0.002335846604
2065,-0.00150122977,-0.005298119386
2066,-0.02153405328,0.0208207781
2067,0.01014084327,0.001718812867
2068,-0.003279192142,0.01040514374
2069,-0.03153340542,0.03040672445
2070,0.001073982498,-0.01166161522
2071,0.004757563956,-0.006653386816
2072,0.01289951895,-0.06053157457
2073,-0.01866690309,-0.006888122095
2074,0.006323139396,-0.01264001423
2075,-0.01015785272,-0.006088853886
2076,-0.006347718179,-0.005527461758
2077,-0.01469562772,-0.02239604032
2078,-0.0214513691,0.03268565253
2079,-0.005133180194,-0.01118069777
2080,0.01232890972,-0.003765585306
2081,0.0146858697,0.002581097949
2082,-0.007304203484,-0.000328540454
2083,-0.00222515991,0.008357252202
2084,0.004724095978,0.005973593347
2085,-0.01098484404,-0.02234661394
2086,0.01754513323,0.0005405600082
2087,0.007636142812,-0.008157042677
2088,0.01357559544,-0.02329021997
2089,-0.009728366853,0.004902794385
2090,-0.001848073426,0.01613108404
2091,-0.009619529234,-0.0009625638367
2092,0.01415359021,0.01259466835
2093,0.01212425878,-0.004583907313
2094,0.03457855567,0.01406415371
2095,0.02377515361,0.02001668607
2096,-0.01059479096,0.00465300845
2097,-0.008839218631,0.01783611155
2098,-0.005388292098,0.003460306707
2099,-0.01593877121,0.01530533244
2100,0.0008924568368,-0.0005707914271
2101,0.0111665702,0.01180163377
2102,-0.003448821116,0.009866177606
2103,0.03578134705,-0.01369777794
2104,-0.001379555123,0.002860361145
2105,0.006540037733,0.009017210474
2106,-0.01148551026,0.01441922776
2107,-0.06338909097,-0.03180384984
2108,0.0002059874054,-0.005979796253
2109,0.004233371588,-0.0009644179707
2110,0.009413904929,-0.007881718713
2111,0.03480347458,0.01034049051
2112,0.004354227336,0.003607323293
2113,-0.01185641466,0.0009447699849
2114,0.003534738195,0.01183038289
2115,-0.0006142198869,-0.01590588804
2116,-0.05321326077,-0.002900970478
2117,-0.02302746302,0.0124701991
2118,-0.009672458687,0.0002795935879
2119,-0.006006939672,-0.005834899497
2120,0.002900635029,-0.006139299141
2121,-0.001194553995,-0.004547525994
2122,0.009882890827,-0.01042566613
2123,0.003551480528,-0.007364624798
2124,-0.00599001372,0.005134967751
2125,-0.02234049247,0.00928707528
2126,-0.0200957162,0.02130846981
2127,0.01070156031,-0.0111116032
2128,-0.01285176514,0.01337282419
2129,-0.004094186491,0.006837203935
2130,0.003393681561,-0.010109896
2131,0.0095728736,0.001924364049
2132,0.01297769997,0.02600658942
2133,0.001062620394,0.01744383249
2134,-0.005814494691,-0.006240525017
2135,-0.01278596534,0.01621037118
2136,0.004500346621,-0.006917859743
2137,0.006732223903,-0.00739961323
2138,0.007355432843,-0.01398150076
2139,0.01078801317,0.009935745653
2140,-0.008716909171,0.002986414206
2141,-0.01861781221,-0.008566689524
2142,-0.001806902509,-0.001633311418
2143,0.04903586446,-0.02287498991
2144,0.02017909341,0.01050616127
2145,-0.01156223741,-0.002222639771
2146,0.00181717851,-0.003769273441
2147,-0.003327480821,0.0006444267262
2148,-0.05417459165,-0.01837729469
2149,-0.003633454535,0.02651326886
2150,0.02613081044,-0.01220808923
2151,0.001322043058,0.0006209146773
2152,0.008713767867,-0.006630887489
2153,-0.0564445985,-0.0134209407
2154,-0.01473536147,0.008964952376
2155,-0.01631325146,-0.001379583397
2156,-0.00599516006,-0.005950465561
2157,-0.009219513344,-0.01658016708
2158,-0.01462947708,0.01187501065
2159,-0.007304036377,0.03016357631
2160,0.003538748377,-0.00125925285
2161,0.01301384167,-0.0153111469
2162,-0.009281135916,0.0008040379465
2163,-0.01818972981,-0.01333919294
2164,0.003698669434,-0.01308356176
2165,-0.009812145231,-0.008852046928
2166,0.005963312519,0.002713493238
2167,0.0003544625994,-0.04553064748
2168,-0.00677730451,-0.0007016684326
2169,0.006931928656,0.003672056844
2170,-0.00930666704,0.0005724603984
2171,0.0002883625398,-0.008197667177
2172,-0.005735770748,-0.001406327702
2173,0.0191079182,-0.00571570397
2174,0.008594265516,-0.004629489015
2175,-0.02424151657,0.07191361467
2176,-0.009390311986,-0.01155841039
2177,-0.01579587654,0.01220919798
2178,-0.02581392604,0.01819269649
2179,-0.005326535856,0.01458804455
2180,-0.006019454455,-0.01673840369
2181,-0.001167719406,-0.003365656589
2182,0.004420160449,-0.009948268099
2183,0.002279564419,-0.001881962083
2184,0.01382830107,-0.003117051143
2185,0.006702348253,0.006403489151
2186,0.007470691007,0.01344967162
2187,0.01181763342,-0.005074343425
2188,-0.00990477957,-0.0009352737146
2189,0.03610316103,0.007727530782
2190,-0.005689186257,-0.01354300879
2191,0.0009127744133,0.00137499126
2192,0.003928834692,-0.003206117714
2193,-0.006474739214,0.005925390952
2194,-0.02069546187,0.0002796403796
2195,0.006366499102,0.005784347009
2196,0.004185851543,-0.004235726958
2197,0.004576689708,0.0007226509919
2198,-0.004479928136,-0.003535655498
2199,0.006647342634,0.007522304349
2200,-0.02834988836,0.06072157884
2201,0.005430832735,0.001092703915
2202,-0.000581286469,-0.02281703335
2203,0.009193146677,-0.009994720837
2204,-0.01472942135,0.01233646973
2205,0.01485481988,-0.004944606628
2206,0.005213216038,-0.0001108295974
2207,-0.002793831068,0.01358761778
2208,-0.04370993794,-0.01152824789
2209,0.008131862843,-0.005206277524
2210,0.002607994869,0.01113514633
2211,0.002182518905,0.009370669377
2212,-0.03096012272,0.007341969171
2213,0.008668954649,0.01178656058
2214,-0.008801088806,0.001557427308
2215,0.001390382579,-0.003025506113
2216,0.03524632754,-0.0406183542
2217,-0.002018504285,0.003173992399
2218,-0.006044885861,0.01023492495
2219,0.008707794309,-0.004608006611
2220,0.004668739148,0.01310635798
2221,0.01056962742,-0.002122092747
2222,-0.001073046935,-0.001324990281
2223,-0.01010922998,0.03985123706
2224,-0.007491911494,-0.001481821521
2225,0.01558912022,-0.02116518153
2226,-0.03073209578,0.005988412338
2227,0.005731025337,-0.00097335235
2228,-0.03141904947,0.01323360822
2229,0.0005741518085,0.002410444392
2230,-0.006391228085,-0.05877246062
2231,0.006928821041,-0.008071154159
2232,-0.01276412664,-0.006552824441
2233,-0.01532552043,-0.006079906038
2234,0.007841361748,-0.005063780569
2235,0.002413469559,-0.0003622941973
2236,-0.008901718799,-0.05045292834
2237,0.008355144323,0.006203469528
2238,-1.767811208e-05,-0.006096325663
2239,0.0002945784163,0.00832243929
2240,-0.02277385492,0.02135989819
2241,0.01107273302,-0.0295302503
2242,0.02372860251,-0.00931900449
2243,-0.008296646473,0.005299651263
2244,0.004088839537,0.01033600781
2245,-0.001836243504,0.007813650358
2246,0.0174222556,0.003197027057
2247,-0.0261408357,0.008023947959
2248,0.01159004133,0.003332175255
2249,-0.006680292652,0.009069342674
2250,-0.0148106517,-0.005643718426
2251,0.003607071359,-0.006871072307
2252,-0.01402010266,-0.002835649677
2253,-0.01017312477,0.001297762177
2254,0.03309769462,-0.006239365951
2255,0.004118982045,-0.02291069095
2256,-0.01505513666,0.01850812889
2257,-0.01623127761,0.01253554699
2258,-0.03020598189,0.007503316246
2259,-0.005747199641,0.01620040707
2260,0.01052608405,-0.003580056968
2261,0.003137801126,0.01482573231
2262,-0.01898738022,-0.01035973678
2263,0.007216581953,-0.005719610925
2264,0.01079733659,0.006435286844
2265,0.005024605755,0.003987460166
2266,0.02153599153,-0.009396716262
2267,-0.001888056674,0.003147927828
2268,0.0152710161,0.05056387769
2269,-0.01346491557,-0.01176401684
2270,0.01250177987,-0.01048792586
2271,-0.002487690642,-0.007978258821
2272,-0.01661364432,0.005503007191
2273,0.005412753626,-0.02270240523
2274,0.007522288413,-0.009307057869
2275,0.03727646152,0.02627605061
2276,-0.01118802471,-0.004334243346
2277,0.01754426422,-0.01572310946
2278,-0.004588837195,0.00516325261
2279,0.007791335431,0.003602447688
2280,0.01652139443,-0.009644125185
2281,0.05090769741,0.02965534593
2282,-0.01076502172,-0.007399658869
2283,-0.00592585142,0.006604659106
2284,-0.008370265909,-0.01442776854
2285,0.04041894059,0.000305632215
2286,-0.003337706739,0.009536189203
2287,0.002815419372,0.004454673445
2288,-0.01762947977,0.02071337388
2289,0.01969540391,-0.02686683507
2290,0.03879690584,0.00999415229
2291,-0.01922711974,0.0008514516414
2292,-0.00313198658,0.006084819348
2293,0.02155128008,-0.01725878815
2294,-0.05869388547,-0.03551501414
2295,0.004923700768,-0.008300372645
2296,0.002222687274,-0.002273651562
2297,0.001280070346,-0.005473025018
2298,-0.01003771572,-0.003386332627
2299,0.06142318829,-0.002309647279
2300,0.003038349724,9.520912515e-05
2301,0.003512515457,-0.00929441718
2302,0.001625677616,0.005090323935
2303,0.01547205778,-0.04868355761
2304,-0.01229535852,0.06331040024
2305,-0.009713730058,-0.004047581922
2306,-0.006497931429,0.00838871539
2307,-0.02156793909,0.05636214507
2308,5.714333131e-06,0.0004781854496
2309,-0.006704754334,0.01105326434
2310,0.001912970492,-0.003272158103
2311,0.01184838601,0.001382183429
2312,0.004181206429,0.0009754388403
2313,0.01301825279,-0.01796980017
2314,-5.179695668e-06,-0.001142991992
2315,0.007807843839,-0.01075520305
2316,0.02622718764,-0.00706228032
2317,0.0008034984457,0.007567101319
2318,-0.0001245817181,-0.02153453943
2319,0.001279167956,0.008315900986
2320,-0.01613606986,-0.01198052248
2321,0.002606925517,-0.009163244314
2322,0.0005022029154,0.06079073862
2323,-0.01986362927,0.003404731036
2324,-0.01601954207,0.009736052269
2325,0.008340958515,-0.0009255093108
2326,-0.006500771916,-0.01300473684
2327,0.02221911898,0.001866562315
2328,-0.002817545537,-0.00682458982
2329,0.03524649478,0.003803776087
2330,0.02247817504,-0.04511502148
2331,0.02307508333,0.03013808719
2332,0.02270528143,-0.005561014741
2333,0.01711548016,0.003541384015
2334,0.003754727834,0.003685804935
2335,-0.006645805254,0.02073308137
2336,0.008032344783,-0.007708530962
2337,-0.002027092643,0.01004840694
2338,0.01054775132,0.01041955163
2339,-0.009596934441,-0.003647762641
2340,0.01583377226,0.01398979271
2341,-0.007362350513,-0.007020452842
2342,-0.006012503916,0.00296600949
2343,-0.008777930128,-0.003618827457
2344,-0.0002894777353,0.01507547278
2345,0.009548745999,0.003062178838
2346,0.01404303575,0.004147506108
2347,-0.000244418039,0.002804011576
2348,0.0007015073277,0.0001158330748
2349,0.01373412963,-0.0110244328
2350,-0.01185257169,0.008093757439
2351,-0.01008495178,0.0001673195436
2352,-0.007369084277,-0.005861597665
2353,0.02056754269,0.01405280092
2354,0.002768701234,-0.003006267999
2355,0.01398768753,0.005513296662
2356,-0.01905050626,0.001366973678
2357,-0.01458932548,-0.007819398941
2358,0.005858714994,-0.02213870679
2359,-0.01748999353,0.01478205311
2360,-0.01252373563,-0.0004471770134
2361,-0.002990378638,0.01267285282
2362,0.000973528573,0.01371792939
