dim,e_v,e_m
2324,-0.01388233682,0.007302818311
2325,-0.00133113824,-0.0009845867158
2326,0.007408169737,-0.005927623083
2327,0.0113861738,0.0004963118704
2328,-0.0005886517245,0.0007667703817
2329,0.03215859159,-0.01338537283
2330,0.002225795522,-0.004906418514
2331,0.03091596446,-0.003812152066
2332,0.0178642894,-0.006980684883
2333,0.01345415768,-0.007494256353
2334,-0.009548693972,0.006375682074
2335,-0.00834416632,-0.0001905933483
2336,0.002167930082,-0.001106012
2337,-0.003514707523,0.004965964308
2338,0.008152837613,0.001326362042
2339,-0.005770208786,-2.366481112e-05
2340,0.003960176405,0.002299996492
2341,-0.003258307796,-0.004583722937
2342,-0.01013468499,0.002139788247
2343,-0.01616796416,0.004401603827
2344,0.003467459254,-0.0009972598803
2345,0.006792705021,-0.0003722781781
2346,-0.002830404077,0.007598630078
2347,-0.009631521896,0.0007556128895
2348,-0.001754695243,0.0004344818643
2349,0.009771197187,-0.006778331412
2350,-0.002875577798,0.003421375444
2351,-0.003768492082,-0.003899316848
2352,0.00444273291,-0.00448988564
2353,0.01025972981,-0.001102743084
2354,-0.007198622129,0.00072057056
2355,-0.006420740337,0.006759621433
2356,-0.01068694076,0.007673069371
2357,-0.004422276753,-0.000830882553
2358,-0.009654599685,-0.01086613615
2359,-0.01996622131,0.01290418532
2360,-0.005724112261,-0.001995108007
2361,-0.002642604168,-0.004485193235
2362,-0.00653294941,0.005546841047
2363,-0.003200435777,0.002435267785
2364,0.00739560537,-0.0024737564
2365,0.0211191892,-0.009150072993
2366,-0.005326424067,0.002259215098
2367,0.00731488248,-0.001551810118
2368,0.007793209152,-0.001196944658
2369,-0.002507622767,-5.517634092e-05
2370,-0.004603293763,0.0004999217344
2371,0.007468566248,-0.007064059012
2372,0.007678331148,-0.00671382609
2373,0.0241705378,-0.0103002393
2374,0.05478970149,-0.01952567424
2375,-0.0008573224946,-0.004906715557
2376,-0.02233680273,0.005042525903
2377,-0.003433328637,0.001402514085
2378,0.004847353823,-0.004603057214
2379,-0.01228055048,0.008789357545
2380,0.004422883831,-0.0003955758461
2381,-0.004940945279,-0.002533326349
2382,0.003218975389,0.0004798180382
2383,-0.01519266602,0.005038217228
2384,-0.01055552687,0.009349948323
2385,0.003357205203,-0.008278927202
2386,-0.0156165723,0.005334922122
2387,-0.01490071907,0.0001235747013
2388,0.006501192904,-0.004833322257
2389,-0.00177257285,0.002047898696
2390,0.004820812101,-0.004059032981
2391,-0.03168330369,0.001878261479
2392,0.008011799663,-0.005453517423
2393,0.001083685574,0.002436955861
2394,0.01097127082,-0.001742072787
2395,0.002877520381,-0.004241392792
2396,-0.004046641633,-0.007064988161
2397,-0.00145293792,0.0008429111097
2398,0.006829216429,0.003410171851
2399,-0.004560094213,0.003343867737
2400,-0.006497610561,0.001610377121
2401,-0.007128168315,-0.001207216403
2402,0.01017794968,0.001394491685
2403,-0.01444320003,0.009102891889
2404,-0.001069828708,0.004032810869
2405,-0.005664802557,-0.003847221124
2406,-0.01842155641,-0.009616459906
2407,0.01338120042,0.001598201299
2408,-0.009738700461,0.007123464197
2409,0.001856278349,0.002236888006
2410,-5.800007525e-05,-0.005571193413
2411,-0.006909429781,0.004931727694
2412,1.491062397e-05,-0.003624857321
2413,-0.00735184659,0.006485800751
2414,0.01548698213,-0.004874303288
2415,0.006697045965,-0.00214278503
2416,-0.01035876461,0.0004231330592
2417,0.004893711232,-0.004945533369
2418,0.007987387768,0.00119855313
2419,0.00717784893,-0.005192229319
2420,0.0006315616773,-0.0004767221893
2421,0.0003858288914,-0.003944003365
2422,0.01205513682,-0.01041845435
2423,0.007025953833,-0.004926222618
2424,-0.0006700013136,0.00050189806
2425,0.008375062029,0.001653307149
2426,0.006533989331,0.00268357154
2427,0.009340734247,-0.001296600028
2428,0.002424617826,-0.0001173840756
2429,0.009740336141,-0.002135973227
2430,-8.346157913e-05,0.0003287643093
2431,-0.000699798049,-0.004260710715
2432,-0.005804037135,0.006048372285
2433,-0.004548478216,-0.006584109586
2434,-0.003634160615,-0.003285017643
2435,0.01668212993,-0.01332444936
2436,0.004793410925,-0.002528115461
2437,-0.002908975313,0.004021229776
2438,-0.0007099392854,-0.003866520056
2439,-0.006265473055,0.006935415677
2440,0.01687498063,-0.002154093702
2441,-0.008210380521,0.006175482287
2442,-0.003582378887,0.007015632812
2443,-0.0002963673353,0.001291625478
2444,0.01865363122,-0.01286552794
2445,0.02048892105,-0.007401149487
2446,-0.01530151897,0.0095225238
2447,0.003705871969,0.003711580616
2448,0.007172825518,-0.001867185182
2449,0.0001140126428,0.006356409509
2450,-0.001450932491,0.001302130002
2451,0.00608716556,0.00420824527
2452,-0.008494362074,-0.0001864907627
2453,0.00805183785,-0.002631104293
2454,0.009999465986,-0.0004025071247
2455,-0.01452705227,0.008724226825
2456,-0.004417327367,0.002850953262
2457,-0.009989888512,0.003044176777
2458,-0.01323891993,0.007702921357
2459,-0.005442753568,-0.002286830145
2460,0.006680976251,-0.003624853902
2461,0.00373899332,0.005039650393
2462,0.004471050142,-0.001751138682
2463,0.003146709655,0.001220893643
2464,0.00918977509,-0.00370793037
2465,-0.005237224426,-0.01136748525
2466,-0.004381843731,0.005071290071
2467,-0.006676494364,0.01409444121
2468,0.008542317769,-0.007403277528
2469,0.001283299638,0.004348457982
2470,0.01031046812,-0.01179916
2471,0.006909519185,-0.003514871826
2472,0.01350650226,-0.009802111226
2473,-0.01260442107,0.005120094536
2474,-0.06261682797,0.007072565977
2475,0.001572698167,0.003321754436
2476,0.01185328316,-0.0107082042
2477,-0.02695110461,0.0188527923
2478,0.0142537472,-0.03241615911
2479,0.003708203744,-0.002688254978
2480,0.005094603266,-0.006509443928
2481,0.003148557703,-0.005780606912
2482,-0.002174849395,-0.002990490423
2483,-0.001671085512,-0.003751805876
2484,-0.02935005097,0.01977210134
2485,0.002294432036,-0.0004370269408
2486,-0.0005032420437,0.001053645664
2487,0.002920807653,-0.0005028036258
2488,-0.00502351858,-0.003755579319
2489,0.0227109222,-0.0006346500024
2490,0.0009382044142,-0.001460312544
2491,-0.000992877651,-0.004212199181
2492,-0.006723481806,0.003955640033
2493,-0.00382219395,0.005156163029
2494,0.008118232663,-0.005721634856
2495,0.01433339279,0.001270678357
2496,-0.006277574754,0.002403774906
2497,-0.0074484454,0.0005508664621
2498,0.0135348294,-0.009201857669
2499,-0.0006452247195,0.00564275051
2500,0.004723088086,-0.003657218167
2501,-0.03767207501,0.01516404905
2502,0.003218810086,-0.003898647872
2503,0.03178349355,-0.01768927541
2504,-0.01022621241,0.007117084069
2505,0.004103648659,-0.001664180786
2506,-0.001603617911,-0.004739708539
2507,-0.006736550571,0.001180397009
2508,-0.009121253551,0.004414640686
2509,-0.01475450867,0.005717299446
2510,0.00410727365,-0.001947428449
2511,0.01957894592,-0.01116381496
2512,0.01156700304,-0.005500571288
2513,0.0007377019569,-0.001326926497
2514,0.001009544988,-0.004468836361
2515,-0.007640513032,0.002412037679
2516,-0.002642901898,-0.008279860119
2517,-0.004575070759,0.0007981069277
2518,0.008892041708,-0.008614890489
2519,-0.001318002175,-0.002862211478
2520,-0.01227493296,6.724610593e-05
2521,0.00599823418,-0.003037555127
2522,-0.01123959547,0.001803263304
2523,0.0008192150789,0.01356860641
2524,0.01911811563,-0.02183342706
2525,0.07665159865,-0.0247401407
2526,-0.006005430688,0.004630857839
2527,0.03783504329,-0.01714651614
2528,0.001465630094,-0.002236848056
2529,0.003986467887,-0.01010672165
2530,0.002907413418,-0.0005702071672
2531,0.002784897248,-0.003751761856
2532,-0.01324573747,0.004196009538
2533,0.002213974794,-0.003052751358
2534,-0.02920436614,0.0152091761
2535,-0.01639414157,0.0069072975
2536,0.0005934346926,-0.005182180038
2537,0.003383139483,-0.003736217836
2538,0.005995485725,0.001762479012
2539,0.01785001445,0.0009295403589
2540,0.001225020557,0.0001642539206
2541,-0.015191873,0.005891748661
2542,-0.02421931245,0.03764392385
2543,0.0006030948959,0.001425748468
2544,-0.03639998089,0.0233183432
2545,-0.0991429336,0.03482983055
2546,0.004387858569,0.003999618572
2547,-0.006271479944,0.01041668978
2548,0.006866412562,-0.006250717858
2549,-0.01485063282,-0.002441037882
2550,-0.0008943306848,0.0009244613017
2551,-0.01348828477,0.001933876621
2552,-0.004627690225,0.001470023734
2553,-0.00282250408,-4.151562202e-05
2554,0.00717689761,-0.002707504826
2555,-0.005115342208,-0.0002838441022
2556,0.0001119712299,-0.001499456756
2557,-0.00387283693,-0.01404046449
2558,-0.004952533189,0.00609279413
2559,0.02871681811,-0.01297870452
2560,-0.006708261439,0.001582325005
2561,0.04493247459,-0.02253915765
2562,-0.003904811191,0.002299359705
2563,0.01158575323,-0.00680558402
2564,-0.003300922772,0.003593333616
2565,0.008829776462,-0.008920641342
2566,-0.0069227837,0.004592668802
2567,-0.04087467348,0.03669465608
2568,0.01998430537,-0.004066518136
2569,0.01512493097,0.003132929588
2570,-0.1207947362,-0.5148856947
2571,-0.009614292212,0.01276859649
2572,-0.002509022773,0.002424829002
2573,0.00655899594,-0.003946024195
2574,-0.003069003674,0.002283635836
2575,-0.003006812988,-0.005066572621
2576,-0.002945903672,0.001374074899
2577,0.02849425124,-0.01985933913
2578,0.01028285639,-0.00327626861
2579,0.009552730435,-0.004005111285
2580,-5.771667929e-05,-0.003521142245
2581,-0.0008855258783,0.00483417695
2582,0.007379265045,-0.006620317138
2583,-0.003106687332,0.0005129277402
2584,0.00963338229,-0.005567480682
2585,0.01261892567,-0.00696463494
2586,-0.007782488769,-0.001261693547
2587,0.006151465194,-2.283229644e-05
2588,0.00233847131,-0.0007420884357
2589,0.01586463792,-0.007775362337
2590,0.008626163943,-6.172965053e-05
2591,0.01120542362,-0.001804430124
2592,0.004614502119,-0.0009640582769
2593,-0.001251574023,-0.0006845667725
2594,0.01623466496,-0.005295726114
2595,-0.003952478745,0.007369647463
2596,0.005700121597,-0.0001579698969
2597,0.001729654742,0.001166509353
2598,0.003224375031,-0.0004600135484
2599,-0.0116650582,-0.006372446961
2600,0.02177167018,-0.007300608957
2601,-0.0009000557939,0.009642868525
2602,-0.002969553832,0.001014376163
2603,0.0218229334,0.001121339961
2604,0.05148492502,-0.03502116094
2605,0.004489048475,0.002135982161
2606,-0.0003146961068,-0.0002344039998
2607,0.0001900357907,0.000325008913
2608,-0.008758007418,0.000370917576
2609,0.0002614815403,-0.0009715767931
2610,0.0181094694,-0.006815874639
2611,-0.007739902646,0.001415583681
2612,-0.001028214364,0.002084715848
2613,0.003098967109,-0.001643820819
2614,0.001151670438,0.0005287414258
2615,0.009543612421,0.00233879138
2616,0.008494733213,-0.002688875741
2617,-0.009060993556,0.005218411382
2618,2.469561999e-05,-0.0043522479
2619,0.03942765595,-0.01958598654
2620,0.01754588272,0.002029534088
2621,-0.001939351102,-0.0006124369807
2622,0.004561314347,0.002565531617
2623,0.001170821651,-0.0004232609157
2624,0.01882045956,-0.01589532581
2625,-0.000439203807,0.002319075095
2626,0.01553067262,-0.004177932365
2627,0.005804686118,-0.0004102996977
2628,-0.002596658136,0.0007656340058
2629,-0.001478314346,0.003241420216
2630,-0.003506874568,0.006369196118
2631,-0.05384654309,0.04289017602
2632,-0.004630377174,-0.004128491553
2633,-0.005571630343,0.003515553677
2634,0.03285817178,-0.01275146441
2635,-0.008770347945,0.001225396073
2636,-0.00805318121,0.002935332703
2637,-0.006629863854,0.007853323561
2638,-0.008197527267,0.002418636553
2639,0.001976621608,-0.001816990846
2640,-0.01224650778,0.007128973767
2641,0.009511678692,-0.005952220159
2642,-0.008970773626,0.00400202451
2643,0.004936786439,0.0004715398971
2644,0.01082053316,-0.01100092838
2645,-0.007722356985,-0.003240088192
2646,0.000115220837,0.005181458468
2647,0.01136166126,-0.006962858633
2648,-0.01234883827,0.005674799592
2649,-0.001213735812,0.0007203941479
2650,-0.02876517375,0.01239537347
2651,0.006998279959,-0.004492362731
2652,0.01689723832,-0.002728733879
2653,-0.01083940059,0.007043111143
2654,-0.001384014836,0.001011157739
2655,0.04347574768,-0.01508649861
2656,0.004656156,-0.005884143036
2657,0.02728341944,-0.005592330834
2658,0.005847030042,-0.002534145336
2659,-0.005211314889,0.01872218183
2660,0.02121085959,-0.006951518289
2661,-0.006939732155,-0.001216956641
2662,-0.001870484032,-0.001151754413
2663,-0.00978262467,0.0008150519011
2664,0.003266032639,-0.00506122212
2665,0.0013250196,0.0004150780213
2666,0.009903514424,-0.005561187287
2667,-0.002989017634,-0.001543305575
2668,-0.004697043698,0.0009646593055
2669,-0.009974511568,-0.0008553457483
2670,0.0150591937,-0.005010900425
2671,-0.01402443648,0.001755234922
2672,-0.005081706052,0.005159758279
2673,-0.06620567423,0.02240685719
2674,0.01262750476,-0.001052201387
2675,0.02757869829,-0.0177334903
2676,-7.847347388e-05,0.0001215353015
2677,-0.003955641977,0.004307814425
2678,-0.0003880119935,0.004249027459
2679,-0.007509943592,-0.001378828809
2680,0.0009088358689,-0.001095426464
2681,0.0007033914432,-0.0005700229977
2682,0.007014280318,0.0009723784038
2683,0.008845605452,0.0004810007717
2684,-0.01319407609,0.00568112074
2685,-0.0004213118128,-0.01001486833
2686,-0.004694054582,0.005161135322
2687,-0.0007959174776,-0.003627140612
2688,-0.002803901943,0.005142488645
2689,-0.001915986705,0.0004875931939
2690,0.01909385341,-0.004971849333
2691,0.006165479964,-0.004938486856
2692,0.0008588621165,0.002559557165
2693,-0.009344038918,0.01100238225
2694,-0.01211372706,0.004869326661
2695,-0.02968529507,-0.01440411427
2696,0.006551437154,-0.006202382039
2697,-0.0007504910176,0.00364062379
2698,-0.006467546922,0.006726903693
2699,0.01932282616,-0.01050395629
2700,-0.01117793371,0.0009131127679
2701,-0.009192742721,0.00847933141
2702,0.02990551546,-0.01024402269
2703,0.01900119036,-0.006551219115
2704,0.02349450537,-0.0110480231
2705,-0.001840776601,0.002564546423
2706,0.006428282846,-0.004951668649
2707,-0.01521598608,-0.00143618008
2708,-0.007519005244,0.006550587962
2709,-0.01417477673,0.00832293569
2710,0.008239953438,-0.01463121166
2711,-0.00590413175,0.00283013525
2712,0.01520639079,-0.007861485841
2713,-0.01754438874,-0.01642531866
2714,-0.004988097124,-0.00394844618
2715,-0.004223074999,0.01400568837
2716,-0.0009502298238,0.002283887634
2717,-0.001126911122,0.001951417201
2718,0.1407664416,0.1326110645
2719,-0.004088542234,0.0004668408321
2720,-0.002273482759,0.0145732691
2721,-0.006472303839,-0.0003595551996
2722,0.01192908956,-0.003214178147
2723,-0.00268328379,-0.0003677556492
2724,0.02244921042,-0.01613421298
2725,0.02140554089,-0.005788925049
2726,-0.003829119321,0.001564246022
2727,0.0170283488,2.922638803e-06
2728,-0.009387490733,0.004053621405
2729,0.0006426032496,0.002515922147
2730,0.07924632859,0.1115382147
2731,-0.001680369471,0.0007422143269
2732,-0.004256805584,0.002690554647
2733,0.02002529366,-0.01224500305
2734,0.0001839579328,-0.003924603853
2735,-0.0002386047274,0.003620684292
2736,0.01252804356,-0.004289699155
2737,-0.05629414555,-0.0006762250319
2738,-0.02228072242,0.0009494606779
2739,0.01181078484,-0.005709317335
2740,0.001422730174,-0.001291857566
2741,-0.009480885599,0.002437643753
2742,-0.002119285388,-0.0117619589
2743,-0.005890941614,0.0005069115258
2744,0.006661561376,-0.001778980063
2745,0.03225660134,0.003829520057
2746,0.02171472871,-0.008131730497
2747,-0.001030240801,-0.001002353717
2748,0.007301157025,-0.005006081081
2749,0.0112241871,-0.006750936858
2750,-0.013142837,0.001045722774
2751,-0.002074064744,-0.000869714597
2752,0.00864692724,-0.00388556938
2753,0.03334360115,-0.01184543201
2754,-0.007271100165,0.00260837037
2755,0.0113668324,-0.01535102095
2756,-0.01028400816,0.005241415381
2757,-0.01083726312,0.002607907096
2758,-0.01204732367,0.01243572577
2759,-0.0006530284677,-0.004097448496
2760,-0.0002810491284,-0.001535486114
2761,0.009182307967,0.002985444632
2762,-0.007740512731,0.003615343296
2763,-0.01033964514,-1.584288024e-05
2764,0.001261086038,0.002055149423
2765,0.009590120295,-0.004251986371
2766,-0.008956488189,0.004602765178
2767,-0.009964551051,0.002901297432
2768,0.01798546846,-0.01325427068
2769,-0.02448388312,0.007306452542
2770,-0.008269281522,-0.001596313342
2771,-0.0008333147028,0.0102901495
2772,0.0002098281811,0.006574744761
2773,0.01013414837,-0.01076750609
2774,0.0003563465011,-0.0004377102979
2775,-0.009985696116,0.001926939774
2776,0.004584522722,-0.001208731357
2777,-0.005076256051,0.004730415757
2778,0.009536965526,-0.0009508214652
2779,0.004807164515,-0.00812517553
2780,-0.00153371463,-0.01485500479
2781,0.005989217905,-0.001040881627
2782,0.00321715793,-0.002122215409
2783,-0.004212276988,0.002964956194
2784,-0.005375286545,0.002059698471
2785,-0.005849996734,0.002529602753
2786,-0.003928974647,-0.0006317555587
2787,-0.01166338936,0.002906834209
2788,-0.001090319101,0.002047729109
2789,-0.01585322657,0.008929932194
2790,-0.02357147349,0.02432306344
2791,-0.009188180555,0.001571869234
2792,0.04640211014,-0.02792251253
2793,-0.008615576391,0.002072414686
2794,0.007432099261,-0.003255999965
2795,-0.002628990946,0.002276458833
2796,0.02978773192,-0.01069113876
2797,-0.028187897,0.01040909267
2798,0.002285485229,0.002983841119
2799,0.002537847839,0.0007058110067
2800,-0.001073910557,-0.00408360697
2801,-0.01444646763,0.009428554004
2802,0.007859936916,-0.003542401568
2803,0.003405736097,0.001134033522
2804,-0.001116745623,-0.001600794404
2805,-0.005539563212,0.001441308799
2806,0.0007353081854,0.008914995369
2807,-0.006203179601,0.001175333781
2808,-0.005933459306,0.007062302057
2809,0.004963161494,-0.008782193194
2810,-0.006132645545,-0.001486806754
2811,-0.001627115521,-0.004761262873
2812,-0.001859232892,0.006053266278
2813,-0.01042416192,0.01004826975
2814,0.005879443322,-9.530995404e-05
2815,0.0132340779,-0.005208111293
2816,-0.009154155849,0.003573375894
2817,0.03480486612,-0.01034250393
2818,-0.002601808175,0.003293686073
2819,0.005502569761,0.0001031364659
2820,-0.002373765205,-0.0009383301535
2821,0.007080089059,-0.004065305075
2822,0.01152357465,-0.005298036143
2823,-0.01420986559,0.002876130366
2824,-0.003198013875,0.0002236836709
2825,-0.002605666015,-0.002687439289
2826,-0.005502794582,0.002696309726
2827,0.01463006381,-0.00405285503
2828,-0.00948236393,-0.003365980745
2829,0.01948693038,-0.009879423608
2830,-0.01061932952,-0.002237743846
2831,0.01777834346,-0.0003875400851
2832,0.01073408033,-0.005670156767
2833,0.0007530348395,-0.003330046385
2834,-0.002353295126,0.0009634851439
2835,0.003554178081,-0.007485361591
2836,-0.004939442949,0.006640039648
2837,-0.003083123053,-0.0005141336668
2838,0.004546426529,-0.01320669074
2839,0.005077904736,-0.002562414256
2840,0.009192216303,-0.002259474143
2841,0.006323377736,-0.008352873532
2842,-0.008108677766,-0.00191506978
2843,-0.004782941063,-0.006993655315
2844,0.002591676812,-0.004790148084
2845,0.003009662087,-0.003641375071
2846,0.007750731485,-0.002990296436
2847,-0.007321829236,0.004687387615
2848,-0.001796823928,0.003261143435
2849,0.0122661992,-0.001834964441
2850,-0.01568540423,0.003967295394
2851,-0.0135982683,0.00315543419
2852,-0.00122152266,-0.002988668846
2853,-0.009153076549,0.001720851626
2854,-0.007781603009,0.0005506903144
2855,0.01396922672,-0.004659515158
2856,-0.001529681023,0.003659417508
2857,0.001446167506,-0.001320549257
2858,0.01660609462,-0.0125213222
2859,-0.003813611998,0.003153498951
2860,0.001315745009,-0.002189020091
2861,-0.007456425412,0.003200935519
2862,0.006878426309,0.0006305168902
2863,-0.00333134452,0.003797875751
2864,0.005954294252,-0.005752955592
2865,-0.004749994194,0.000278899439
2866,-0.009472449228,0.003481065685
2867,-0.002261286655,0.001768903472
2868,0.007839865311,0.001693421662
2869,-0.001525063151,0.006572793568
2870,-0.004436498768,-0.002061009854
2871,0.008605606316,-0.005256556291
2872,0.001706748371,0.001239991809
2873,-0.02969195465,0.01337772368
2874,0.02639754712,-0.009957437529
2875,-0.002446095174,0.003603172059
2876,0.01040454049,-0.0033633195
2877,0.02915708534,-0.009270224677
2878,0.008159358678,0.002111049788
2879,0.008209063541,-0.001757988427
2880,-0.003187062526,0.001472501993
2881,-0.02679556114,0.01502517488
2882,0.0005415843131,-0.003648598367
2883,0.0545686277,-0.01165791231
2884,0.005638480053,-0.005162935257
2885,0.011385728,-0.004187392623
2886,-0.003500177737,0.004964479878
2887,0.02028516798,-0.00676584589
2888,0.008150186811,-0.006324431988
2889,0.009202240167,-0.001721045083
2890,0.001338660958,-0.000262676473
2891,-0.005223644113,-0.002321332845
2892,0.001985894499,-0.003876865078
2893,-0.003481437407,-0.002250218621
2894,-0.01928082427,0.00467321401
2895,0.008103471332,-0.004943299186
2896,0.05993457508,-0.01947859565
2897,0.008938301141,-0.006489484719
2898,-0.001373519968,-2.619035662e-05
2899,0.0005622071661,0.0007194802427
2900,-0.0157285878,0.02177112387
2901,-0.00488135218,0.001690299357
2902,-0.007280640617,0.004217924065
2903,0.001390245592,-0.001702453548
2904,-0.008158044415,0.0006795420013
2905,-0.001095241831,-0.001576860136
2906,-0.03388050651,0.009573480291
2907,-0.002898769107,0.01230036319
2908,-0.006365243235,0.004109961049
2909,-0.00910586631,0.009260249086
2910,0.0002425796271,0.0008071133865
2911,-0.020683789,0.008287393083
2912,0.00459742396,0.001973471376
2913,-0.002929972326,-0.002300145616
2914,-0.01113971586,0.0261569919
2915,0.00175743686,0.001286031764
2916,-0.001915293711,0.003775674112
2917,-0.003712666553,-0.002143928226
2918,0.005762948929,-0.009258994746
2919,0.002786830876,-0.009428460419
2920,-0.0141568004,0.004039252529
2921,-0.01093407827,0.005654874576
2922,-0.02023821676,0.006761905262
2923,-0.02187553884,-0.004171494275
2924,0.0004951294771,-0.002201086176
2925,0.01982710042,-0.005105144408
2926,0.001527766567,-0.00807137008
2927,-0.01036248011,0.009327054877
2928,0.001225367974,0.004068600557
2929,-0.006065069951,0.005671565719
2930,-0.008456426289,-0.00445784767
2931,-0.002952850256,-0.001151637178
2932,-0.01718093849,0.01112314829
2933,-0.002195405981,-0.0005565242396
2934,0.02210570652,-0.01383124477
2935,-0.0002426435324,0.001308876789
2936,0.01733454442,-0.007433468041
2937,-0.004817290824,-0.0016086559
2938,-0.006293382624,-0.001185627079
2939,-0.0002033322411,0.005093150338
2940,-0.003943286049,-0.006635477801
2941,-0.01091345334,0.005165295976
2942,-0.008731868858,0.002847391903
2943,-0.012895839,0.003981311417
2944,0.03824088175,-0.02008627653
2945,-0.003730241947,0.004514726061
2946,-0.0003190826985,0.001118145287
2947,0.01240577127,-0.002918450675
2948,-0.0001461758147,0.006868184297
2949,-0.007046424467,-0.001188828707
2950,0.003400454752,-0.0008049294657
2951,-0.006092591363,0.004673638552
2952,-0.003258389569,0.001755446005
2953,-0.1044424511,0.02809813558
2954,0.01651169581,-0.00711975384
2955,-0.009746583729,0.001896399418
2956,-0.005533525854,0.003046623803
2957,0.002055547117,0.0002770350163
2958,0.03993918085,0.01744691747
2959,-0.01143269294,0.007619070157
2960,0.004060092337,0.001214444213
2961,0.006785954154,-0.001742116687
2962,-0.001189863777,0.001081293253
2963,-0.0005167946187,0.003617578898
2964,0.002114112683,-0.001389495681
2965,0.02205929874,-0.007075748121
2966,0.003060949137,0.001234097634
2967,-0.007079183372,0.002988474728
2968,0.006632285707,0.001006024765
2969,0.002920386754,0.004970267618
2970,-0.01071162415,0.005841925295
2971,0.0114489173,-0.003491080365
2972,-0.007230806126,0.0004227337886
2973,0.01500297685,-0.001135505943
2974,-0.001462168748,0.001831727974
2975,0.01693728305,0.0005692956126
2976,0.005430699503,-0.001470959072
2977,-0.005317738193,-0.0009079721956
2978,-0.02032145152,0.003872516436
2979,0.004161508663,-0.0009293130507
2980,0.03633443439,-0.01391277982
2981,0.003532784359,-0.008190782068
2982,-0.004189628627,-0.001884792259
2983,0.005232413999,-0.003889729103
2984,-0.003950703033,0.002873381335
2985,-0.002916480275,0.003188524012
2986,-0.000411618607,0.006690825745
2987,-0.01067231764,0.002657797387
2988,-0.07992309084,-0.01516856434
2989,0.01675176934,0.008005376434
2990,0.003382133481,-0.004647494807
2991,0.006450745168,-0.004768196407
2992,-0.009440558555,0.005762054095
2993,0.001871094689,0.001850990682
2994,0.006194310648,-0.00427395609
2995,-0.02142461095,0.007833277688
2996,0.00172789728,-0.003498838256
2997,0.0007500570554,0.004646853348
2998,0.02188064101,-0.007313561181
2999,-0.01171606433,0.003291736985
3000,0.008063978812,-0.001182591522
3001,-0.002124684106,-0.0005366018388
3002,0.00498433332,-0.0001410410152
3003,0.02068539951,-0.0130261744
3004,0.001622820754,-0.0006725494396
3005,0.02369129217,0.008193504468
3006,0.003371923944,0.001030085846
3007,-0.00598897919,0.005872754613
3008,0.004440795058,0.00198982326
3009,-0.01058601519,0.002497944768
3010,-0.01552152539,0.0001186030696
3011,-0.0001346254122,-0.00299469546
3012,-0.001203440211,0.003633519851
3013,-0.003939723123,0.008115233334
3014,-0.02029375498,0.003890302753
3015,-0.008187162802,0.004470364081
3016,0.003522241759,0.008308648102
3017,-0.003838127753,0.0007772042559
3018,0.01213408513,-0.006236431712
3019,-0.002477529576,0.00117526191
3020,0.0009114305995,0.005826278444
3021,0.01149707493,-0.01008417714
3022,-0.002470937774,0.001196846782
3023,-0.003275789506,-0.002387731685
3024,-0.002245370486,3.815150184e-05
3025,-0.004376771138,-0.002317122544
3026,-0.008941776555,0.003113343596
3027,0.003395679507,0.0008634483599
3028,-0.007129148645,0.004131403374
3029,-0.004945231467,0.002134361061
3030,-0.007051621984,-0.003598452994
3031,0.008185589302,-0.002114643784
3032,-0.01772136528,0.005293368207
3033,-0.002565260454,0.0002391698813
3034,-0.01223980213,0.005933557672
3035,-0.0112893736,0.0008203668987
3036,-0.002000741362,0.0004300217711
3037,0.005089573168,0.003144037038
3038,-0.0104664522,0.005526541025
3039,-0.0008470000049,0.003118973782
3040,-0.006966658307,-0.0004662803326
3041,0.005042653006,-0.004430564978
3042,0.002932772321,-0.002739966115
3043,-0.001770787101,0.007055689304
3044,-0.007054703109,0.0003283235476
3045,0.01033234078,-0.004389067143
3046,-0.01535290769,0.003978345493
3047,0.002481125681,0.000484713116
3048,0.003697665257,0.00130455397
3049,-0.01158864547,0.00150776341
3050,0.001709771115,0.000173916684
3051,-0.00189041009,0.005539958944
3052,-0.006835570615,0.0001155237607
3053,0.0314138278,-0.0130648625
3054,-0.006936508449,0.00244683894
3055,0.006701593861,0.0006625679039
3056,0.00694228387,-0.0004359297155
3057,0.01198731384,-0.005443797602
3058,0.02325168555,-0.01400370171
3059,-0.008720484257,0.004298145246
3060,-0.0006882568353,-0.002512508022
3061,-0.01847309862,0.006699506199
3062,0.009169338978,-0.003400874586
3063,0.006307366725,-0.0007361827367
3064,-0.0437150466,-0.0002172514536
3065,0.0001046941076,0.001388073795
3066,0.004795845774,-0.001801668325
3067,-0.009561701649,-0.0006037374311
3068,-0.02369268993,0.006494248453
3069,0.0007658099217,-0.001096287012
3070,0.002970350464,0.002992016821
3071,-0.0004101743375,0.005878046072
3072,-0.00827306788,-0.002721069248
3073,-0.0440811663,0.02542748903
3074,0.009503855688,-0.0001270851281
3075,-0.00499160447,0.005370231718
3076,0.009541338379,-0.003717267939
3077,0.00201295209,-0.002143954578
3078,-0.006691014474,-0.004049129687
3079,-0.002084279304,9.290902513e-05
3080,0.001019257128,-0.003294182911
3081,0.006743371265,-0.002489111648
3082,0.005584775115,-0.00557773418
3083,-0.001635745769,0.0004538919904
3084,-0.003241892883,0.001204836094
3085,-0.02514162117,0.009144386144
3086,-0.001242404745,0.003377711492
3087,0.007627106157,-0.006479877282
3088,-0.008221791515,0.006674154053
