draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1520,0.7630931503,0.3886889557,0.6566826111,1.313365222,63.15852277,5.69994332,-0.451523578
1521,0.7835381965,0.3352107237,0.7082131573,1.416426315,62.80256115,5.7322503,-0.4570581692
1522,0.798369393,0.3872343287,0.6981713703,1.396342741,60.97546151,5.904014354,-0.4851841557
1523,0.8162342184,0.4327998267,0.6920423465,1.384084693,58.9746218,6.104320622,-0.5154176922
1524,0.8255255415,0.3571258781,0.7442805431,1.488561086,59.89722976,6.010294657,-0.5015525665
1525,0.810983023,0.4335195888,0.6853861902,1.37077238,59.25422772,6.075515856,-0.5112296712
1526,0.858638073,0.5053203466,0.6941978736,1.388395747,54.93488081,6.553213453,-0.5745070682
1527,0.7895403126,0.3728298629,0.6959682454,1.391936491,61.78727672,5.826442257,-0.4727464583
1528,0.8876187091,0.2891713183,0.8391942096,1.678388419,57.34286351,6.278026209,-0.5396106273
1529,0.7934666159,0.3834530747,0.6946603559,1.389320712,61.34610211,5.868343507,-0.4795175608
1530,0.7940844002,0.3403343973,0.7174555963,1.434911193,62.05655228,5.80116018,-0.4685998442
1531,0.7693193633,0.340783771,0.6897236433,1.379447287,63.63530114,5.657237313,-0.444083228
1532,0.7323944205,0.4574299977,0.5719784824,1.143956965,63.4019142,5.678062004,-0.4477292148
1533,0.823425827,0.5088140053,0.6474089902,1.29481798,56.52958437,6.368346841,-0.5515063393
1534,0.8010651719,0.3679044598,0.7115839501,1.4231679,61.16854831,5.885377534,-0.4822346374
1535,0.8235996196,0.3671856681,0.7372184333,1.474436867,59.84385246,6.015655497,-0.5023583095
1536,0.7826746063,0.4145069552,0.663900236,1.327800472,61.35947597,5.867064448,-0.479312716
1537,0.8286351763,0.4511482035,0.6950550726,1.390110145,57.86280454,6.221613398,-0.5319484048
1538,0.8130592141,0.4052881206,0.7048452489,1.409690498,59.74929118,6.02517608,-0.5037846638
1539,0.8291712074,0.3352599137,0.7583704118,1.516740824,60.01816225,5.998184325,-0.4997254526
1540,0.7956352432,0.4010885093,0.6871415051,1.37428301,60.86325627,5.914898775,-0.4868956296
1541,0.8509494733,0.4063782357,0.7476441237,1.495288247,57.6193649,6.24789948,-0.5355413973
1542,0.8306950706,0.4455456189,0.7011015632,1.402203126,57.88509954,6.219217084,-0.5316188658
1543,0.828482094,0.3612364617,0.7455808466,1.491161693,59.65989851,6.03420403,-0.5051317934
1544,0.7829567261,0.4165389281,0.6629604485,1.325920897,61.29594463,5.873145477,-0.4802855802
1545,0.761183101,0.4246463928,0.6317239543,1.263447909,62.46112001,5.76358541,-0.4623504181
1546,0.7040707783,0.350382324,0.6106945946,1.221389189,68.08239404,5.287710649,-0.3732728723
1547,0.7636515543,0.3574451327,0.674830848,1.349661696,63.72446665,5.649321507,-0.4426883295
1548,0.8269433228,0.4763589225,0.6759566821,1.351913364,57.30727657,6.281924767,-0.5401334442
1549,0.8771714135,0.40733749,0.7768563947,1.553712789,56.23211477,6.402035589,-0.5558297543
1550,0.8018998047,0.3995107304,0.6952945225,1.390589045,60.52094219,5.948354189,-0.4921054033
1551,0.9139638092,0.4747203695,0.7810060276,1.562012055,53.15004669,6.773277211,-0.5997214882
1552,0.9350914977,0.5578919799,0.7504349725,1.500869945,50.23800013,7.165890343,-0.639600012
1553,0.8299276451,0.3704218146,0.7426759558,1.485351912,59.42500919,6.058055436,-0.5086656596
1554,0.8418368102,0.331893005,0.7736512445,1.547302489,59.33676997,6.067064321,-0.5099909966
1555,0.8280466845,0.2236669807,0.797266827,1.594533654,61.34588633,5.868364149,-0.4795208656
1556,0.772451413,0.4043802015,0.6581472769,1.316294554,62.22183746,5.785750063,-0.4660494611
1557,0.7897538278,0.3391312014,0.7132328769,1.426465754,62.34690606,5.774143783,-0.4641170491
1558,0.7342294286,0.4269946684,0.597300935,1.19460187,64.17307995,5.609828923,-0.4356540602
1559,0.8260301003,0.3805526032,0.7331476269,1.466295254,59.47280989,6.053186333,-0.5079471979
1560,0.8745426583,0.4769429099,0.7330418282,1.466083656,54.91913046,6.555092861,-0.5747320484
1561,0.7139400745,0.3785837699,0.6052972486,1.210594497,66.77763704,5.391026337,-0.3943006248
1562,0.8297245364,0.4826097277,0.6749301126,1.349860225,56.99175684,6.316702975,-0.5447596891
1563,0.8382834855,0.3230147541,0.7735506904,1.547101381,59.66176916,6.034014832,-0.5051036157
1564,0.8612496519,0.3157454201,0.8012838402,1.60256768,58.46239998,6.157803993,-0.5230579923
1565,0.7999032779,0.4131671302,0.6849366222,1.369873244,60.35277408,5.964928796,-0.494658378
1566,0.8074284435,0.392725637,0.7054837103,1.410967421,60.32820283,5.967358269,-0.49503104
1567,0.7611697964,0.2144658203,0.7303313433,1.460662687,65.72462379,5.477399173,-0.4111226303
1568,0.7728588008,0.4733364811,0.6109527819,1.221905564,60.38289881,5.961952922,-0.4942013646
1569,0.7834141056,0.4490089726,0.641972432,1.283944864,60.46437389,5.953919256,-0.4929646459
1570,0.8360359881,0.4308666619,0.7164566233,1.432913247,57.92733766,6.214682299,-0.5309943299
1571,0.808504608,0.3442327569,0.7315623761,1.463124752,61.10987104,5.891028632,-0.4831315492
1572,0.8100001952,0.358149366,0.7265186493,1.453037299,60.79622824,5.92141997,-0.4879171223
1573,0.875605907,0.4655867786,0.7415623076,1.483124615,55.13303203,6.529660835,-0.5716729463
1574,0.7910169209,0.3624153967,0.703109415,1.40621883,61.88210187,5.817514098,-0.4712874182
1575,0.7913320098,0.387645637,0.6898820261,1.379764052,61.39548938,5.863622941,-0.4787609758
1576,0.8094930089,0.4920311425,0.6427941243,1.285588249,57.768745,6.23174348,-0.5333377974
1577,0.9127919579,0.3961311456,0.8223559289,1.644711858,54.65692395,6.586539709,-0.5784710487
1578,0.8223077294,0.3150155584,0.7595756709,1.519151342,60.70367068,5.93044862,-0.4893265812
1579,0.8511867622,0.3873609667,0.7579382465,1.515876493,57.95074218,6.212172381,-0.5306481448
1580,0.7969322867,0.3488196814,0.7165374376,1.433074875,61.74431569,5.830496233,-0.473407058
1581,0.7765718423,0.4035557601,0.6634806514,1.326961303,61.98082264,5.808248175,-0.4697670662
1582,0.8116435396,0.4341424647,0.6857736913,1.371547383,59.20233825,6.080840903,-0.5120078101
1583,0.7637203429,0.3884066746,0.6575781454,1.315156291,63.12354277,5.703101952,-0.4520682326
1584,0.7643472521,0.4292643583,0.6324229854,1.264845971,62.14417327,5.792980758,-0.4672483193
1585,0.8369775966,0.5188189437,0.6567788067,1.313557613,55.55099064,6.480532496,-0.5656725779
1586,0.7802100106,0.3554427913,0.694541635,1.38908327,62.68384795,5.743106267,-0.4589000431
1587,0.7901898085,0.4071110959,0.6772447778,1.354489556,61.06494999,5.895362235,-0.4838178479
1588,0.8548252261,0.441137021,0.7322050914,1.464410183,56.71326788,6.347720974,-0.5488292569
1589,0.7838732299,0.3471152,0.702828769,1.405657538,62.59065722,5.751657132,-0.4603445478
1590,0.8328172632,0.4504723854,0.700470716,1.400941432,57.65529222,6.244006164,-0.5350117428
1591,0.8214212552,0.3344300472,0.7502595697,1.500519139,60.48516723,5.951872442,-0.4926488619
1592,0.7977766658,0.3375149649,0.7228632352,1.44572647,61.87073656,5.818582742,-0.4714623602
1593,0.7998461891,0.4515193325,0.660215282,1.320430564,59.4447901,6.056039551,-0.5083683883
1594,0.7898901202,0.3372726292,0.7142643598,1.42852872,62.36737529,5.772248685,-0.4638005719
1595,0.8894475851,0.385554468,0.801538994,1.603077988,55.97681067,6.431234571,-0.5595283941
1596,0.8454846466,0.4420167174,0.7207395571,1.441479114,57.17982124,6.295927343,-0.5420042123
1597,0.8290474499,0.3940780002,0.7293985221,1.458797044,59.05469748,6.09604342,-0.5142195447
1598,0.8062278844,0.382614689,0.7096544239,1.419308848,60.59180837,5.94139719,-0.4910283068
1599,0.7176464084,0.2932483758,0.6549975249,1.30999505,67.97141571,5.296344003,-0.3750691094
1600,0.8507548806,0.4109982487,0.7448921442,1.489784288,57.54186181,6.256314771,-0.5366832609
1601,0.7581369913,0.3560229253,0.6693424939,1.338684988,64.11687294,5.614746688,-0.4365368601
1602,0.8287091883,0.4272261051,0.7100963131,1.420192626,58.40557554,6.163795094,-0.5239030206
1603,0.8064104243,0.3600095889,0.7215891271,1.443178254,60.98090777,5.903487061,-0.4851010361
1604,0.7993560984,0.4531873052,0.6584766044,1.316953209,59.42913473,6.05763489,-0.5086036652
1605,0.7241437119,0.3209680349,0.6491252853,1.298250571,67.086305,5.366221913,-0.3893441233
1606,0.7198486112,0.3492260805,0.6294626024,1.258925205,66.92361067,5.379267442,-0.3919580396
1607,0.8363595656,0.4077126504,0.730251818,1.460503636,58.38614778,6.165846072,-0.5241918099
1608,0.7696757914,0.2551376007,0.7261581292,1.452316258,64.7550079,5.559415583,-0.426489685
1609,0.7995213113,0.3333912802,0.7266942833,1.453388567,61.82546451,5.822843432,-0.472159032
1610,0.8277380779,0.4151268492,0.7161145332,1.432229066,58.71484759,6.131328187,-0.5192976706
1611,0.8282566716,0.4813218052,0.6740463143,1.348092629,57.10305637,6.304391094,-0.5431296608
1612,0.8408299266,0.499696463,0.6762384271,1.352476854,55.94957741,6.434364952,-0.5599222732
1613,0.789342912,0.3635521676,0.7006368918,1.401273784,61.96641343,5.809598783,-0.4699890627
1614,0.9380674443,0.3338465536,0.8766510188,1.753302038,54.2985833,6.630007232,-0.5835612908
1615,0.7306011678,0.4222515303,0.5962228708,1.192445742,64.54743371,5.577293771,-0.429763722
1616,0.8122453251,0.4045345797,0.7043395786,1.408679157,59.8117261,6.018886654,-0.5028430544
1617,0.7456940639,0.456258129,0.5898204444,1.179640889,62.57506295,5.753090496,-0.4605861482
1618,0.7388758149,0.2938950427,0.6779108892,1.355821778,66.41664604,5.420327906,-0.4000827864
1619,0.8235311413,0.4386255043,0.6970015836,1.394003167,58.43547717,6.16064106,-0.5234584218
1620,0.8091786671,0.4765222162,0.653985239,1.307970478,58.24545355,6.180739922,-0.5262813979
1621,0.8697447949,0.4762860047,0.727741472,1.455482944,55.16484426,6.525895338,-0.5712173037
1622,0.8116248103,0.4346737813,0.6854148645,1.370829729,59.19102268,6.082003379,-0.5121774436
1623,0.7649439206,0.4777866038,0.5973769018,1.194753804,60.70678995,5.930143899,-0.4892791021
1624,0.8264552746,0.4314960063,0.7048684398,1.40973688,58.43596283,6.160589859,-0.5234511995
1625,0.8239047761,0.4179251753,0.7100405818,1.420081164,58.87070999,6.115095267,-0.5169709912
1626,0.7918208985,0.3960952606,0.6856302792,1.371260558,61.19666961,5.882673065,-0.4818046097
1627,0.7892984855,0.3507020186,0.7071069179,1.414213836,62.18878418,5.788825184,-0.4665597908
1628,0.8453397918,0.4179199396,0.7348076536,1.469615307,57.69591955,6.239609366,-0.5344125453
1629,0.8886831849,0.4235705425,0.7812463112,1.562492622,55.35966683,6.502929309,-0.5684230483
1630,0.7952195086,0.4977454612,0.620180234,1.240360468,58.34396192,6.170304315,-0.5248186858
1631,0.7640416239,0.4509505536,0.6167683529,1.233536706,61.58029378,5.846026024,-0.4759267259
1632,0.863983843,0.3400491429,0.7942510066,1.588502013,57.99144208,6.207812517,-0.5300459261
1633,0.8761172546,0.5159371454,0.7080891934,1.416178387,53.83487103,6.687115491,-0.5901144307
1634,0.7742766347,0.3063404532,0.711097626,1.422195252,63.82589469,5.640343966,-0.441100294
1635,0.7735685735,0.4212760679,0.6487948925,1.297589785,61.76382586,5.828654475,-0.4731070884
1636,0.8636327517,0.3745428168,0.7781896993,1.556379399,57.49476236,6.261439916,-0.5373767039
1637,0.8481659319,0.4688289986,0.7068131424,1.413626285,56.41237857,6.381578106,-0.5532115863
1638,0.8648157112,0.3689333811,0.7821728547,1.564345709,57.52047406,6.258641047,-0.5369981967
1639,0.829960249,0.3677388131,0.7440444747,1.488088949,59.4680913,6.053666633,-0.5080181358
1640,0.7372994883,0.4550394204,0.5801290041,1.160258008,63.15545844,5.700219884,-0.4515712978
1641,0.7795327733,0.4704859675,0.6215418723,1.243083745,60.08137385,5.991873636,-0.4987695308
1642,0.8167476191,0.2978168648,0.7605141605,1.521028321,61.25901616,5.876685957,-0.4808507998
1643,0.8317767599,0.4039120161,0.7271228655,1.454245731,58.71410013,6.131406242,-0.5193088192
1644,0.8797826973,0.4098202242,0.7785017522,1.557003504,56.05509454,6.422253017,-0.5583954582
1645,0.8604698029,0.4816215832,0.7130560513,1.426112103,55.4815343,6.488645358,-0.5666718129
1646,0.8747603139,0.4637942905,0.7416875776,1.483375155,55.21462336,6.520011875,-0.5705039706
1647,0.8915867697,0.4617915436,0.762676562,1.525353124,54.45446357,6.611028306,-0.5813497993
1648,0.8252495609,0.4385350017,0.6990878986,1.398175797,58.34324915,6.170379697,-0.5248292751
1649,0.8089374238,0.36266199,0.7230878485,1.446175697,60.78432713,5.922579339,-0.4880984228
1650,0.8753855656,0.3287157009,0.8113235337,1.622647067,57.52865218,6.257751336,-0.5368777824
1651,0.7975488844,0.3907444625,0.6952718806,1.390543761,60.9566019,5.905841021,-0.4854719528
1652,0.8798076045,0.41305665,0.7768176265,1.553635253,55.99537114,6.429102847,-0.5592598787
1653,0.8231729906,0.4515294857,0.6882840228,1.376568046,58.14834225,6.191062136,-0.5277218426
1654,0.8218846302,0.4612100941,0.6802790563,1.360558113,57.97524385,6.209546974,-0.5302856363
1655,0.8033767946,0.4241228925,0.6823005542,1.364601108,59.90638152,6.009376478,-0.5014143747
1656,0.84146481,0.3959786255,0.7424715178,1.484943036,58.3277561,6.172018676,-0.5250594264
1657,0.8108367134,0.397411484,0.7067674924,1.413534985,60.0362641,5.99637578,-0.4994517682
1658,0.8328461052,0.3545085949,0.7536287488,1.507257498,59.51629337,6.048763786,-0.5072933185
1659,0.8319922203,0.4978154915,0.6666264255,1.333252851,56.44143033,6.378293355,-0.5527891229
1660,0.8182806722,0.4063903347,0.710232465,1.42046493,59.42672664,6.057880357,-0.5086398518
1661,0.8618435885,0.4100541187,0.7580435283,1.516087057,56.9736842,6.318706699,-0.5450241767
1662,0.7883646797,0.1221853635,0.7788386259,1.557677252,64.49808825,5.581560784,-0.4305412126
1663,0.7936439558,0.2786694484,0.7431110732,1.486222146,62.92434959,5.721155679,-0.455166543
1664,0.8351905584,0.4206274364,0.7215371291,1.443074258,58.19017596,6.186611297,-0.5271015119
1665,0.8131522556,0.4989007073,0.6421173374,1.284234675,57.36420704,6.27569034,-0.5392969641
1666,0.7385013815,0.3374542484,0.6568933861,1.313786772,65.78804975,5.472118438,-0.410113267
1667,0.8306923056,0.3839033736,0.7366599665,1.473319933,59.14767971,6.086460226,-0.5128270202
1668,0.7586476348,0.3921281376,0.6494472707,1.298894541,63.37692097,5.680301196,-0.4481192213
1669,0.8571772906,0.4404484462,0.7353625458,1.470725092,56.60702497,6.359634695,-0.5503783762
1670,0.7712215172,0.331166211,0.6964995113,1.392999023,63.66357443,5.654724907,-0.443641039
1671,0.787979611,0.3397052628,0.7109938128,1.421987626,62.44981254,5.764628993,-0.462525401
1672,0.8367740835,0.3620580329,0.7543903815,1.508780763,59.17288905,6.08386722,-0.5124492462
1673,0.794560174,0.4518167335,0.6535958304,1.307191661,59.73953164,6.026160402,-0.5039317977
1674,0.816439179,0.4390983139,0.6883063299,1.37661266,58.81706812,6.120672307,-0.5177721777
1675,0.8332305191,0.3265487314,0.7665761697,1.533152339,59.90534655,6.009480301,-0.5014300034
1676,0.8534215537,0.3468393137,0.7797633223,1.559526645,58.47389796,6.156593157,-0.5228869448
1677,0.8445385726,0.3994864015,0.7440806513,1.488161303,58.09467314,6.196781573,-0.5285172624
1678,0.8569964427,0.3092898862,0.7992388061,1.598477612,58.77867448,6.124670268,-0.5183453405
1679,0.8613282702,0.3707913985,0.7774317512,1.554863502,57.67818289,6.241528113,-0.5346741698
1680,0.7965732377,0.4447777498,0.6608340763,1.321668153,59.80555019,6.019508204,-0.5029362228
1681,0.8346234441,0.2513681345,0.7958708152,1.59174163,60.70140043,5.930670421,-0.4893611365
1682,0.8298538894,0.3189944891,0.7660939848,1.53218797,60.20499475,5.979570325,-0.4968983119
1683,0.800224631,0.2039744855,0.7737918772,1.547583754,63.23014993,5.693486421,-0.4504077858
1684,0.8340497501,0.4379149794,0.7098376268,1.419675254,57.87922859,6.219847927,-0.5317056512
1685,0.8319290388,0.3996208413,0.7296636957,1.459327391,58.78817311,6.123680682,-0.518203561
1686,0.8543501227,0.4621285179,0.7185759285,1.437151857,56.26229188,6.398601762,-0.5553918419
1687,0.8068464124,0.4268715616,0.6846764222,1.369352844,59.64335679,6.035877579,-0.505380939
1688,0.7976300226,0.4680994002,0.6458301669,1.291660334,59.12010496,6.089299068,-0.5132401274
1689,0.8533086266,0.3687455602,0.7695208406,1.539041681,58.14557989,6.19135626,-0.5277627944
1690,0.8332045719,0.3585864225,0.7520941671,1.504188334,59.4314701,6.057396854,-0.5085685706
1691,0.8059849365,0.3210757293,0.7392713263,1.478542653,61.60664497,5.843525486,-0.4755221872
1692,0.8318267799,0.4369459882,0.7078234209,1.415646842,58.0210422,6.204645528,-0.5296077781
1693,0.8185207913,0.4566913523,0.6792711495,1.358542299,58.27253956,6.177867014,-0.5258793632
1694,0.7779227017,0.4424152021,0.639869142,1.279738284,60.96723656,5.904810851,-0.4853096746
1695,0.8600749343,0.3966375155,0.7631563234,1.526312647,57.31110014,6.281505661,-0.540077281
1696,0.8190833865,0.3289436355,0.750129108,1.500258216,60.70320825,5.930493797,-0.4893336198
1697,0.804141593,0.3626669314,0.7177160988,1.435432198,61.07289409,5.89459539,-0.4836965003
1698,0.8165158031,0.4450279261,0.6845788499,1.3691577,58.67143616,6.135864802,-0.5199450233
1699,0.7408229533,0.4193527267,0.6107060985,1.221412197,63.92748505,5.631380614,-0.4395083312
1700,0.7954224653,0.3492905845,0.7146278653,1.429255731,61.83009843,5.822407034,-0.4720877363
1701,0.8081042569,0.4365857159,0.6800186782,1.360037356,59.34568682,6.066152728,-0.509857122
1702,0.81282341,0.3663168194,0.7255989827,1.451197965,60.49056524,5.951341313,-0.4925668728
1703,0.7804635427,0.4446490186,0.641412965,1.28282593,60.7557925,5.925360944,-0.4885330312
1704,0.8484655633,0.3966628436,0.7500349329,1.500069866,57.93302487,6.214072212,-0.5309102164
1705,0.8700580615,0.4549796532,0.7416161713,1.483232343,55.64179224,6.469956942,-0.5643650053
1706,0.850004865,0.3935980844,0.7533849073,1.506769815,57.90486789,6.217093883,-0.5313266055
1707,0.8191604329,0.3765944265,0.7274616504,1.454923301,59.93956976,6.006049116,-0.5009131244
1708,0.8175150768,0.4701806882,0.6687757631,1.337551526,57.97330262,6.2097549,-0.5303143608
1709,0.8118966468,0.3612525672,0.7270988569,1.454197714,60.63128972,5.937528323,-0.490427903
1710,0.8766985064,0.3198928617,0.8162529192,1.632505838,57.57046501,6.253206396,-0.5362619603
1711,0.8492173175,0.4366941756,0.7283325129,1.456665026,57.10052026,6.304671103,-0.543166826
1712,0.7268347859,0.3686085609,0.6264315882,1.252863176,66.04707667,5.450657594,-0.4059858977
1713,0.797624023,0.2709282752,0.7502012741,1.500402548,62.76056218,5.736086286,-0.4577100216
1714,0.8589769972,0.386076397,0.7673242452,1.53464849,57.55303686,6.255099985,-0.5365186779
1715,0.8594823839,0.4408562078,0.7378046979,1.475609396,56.48014918,6.373920842,-0.5522258621
1716,0.8420965676,0.5057324472,0.6733211129,1.346642226,55.71056412,6.461970108,-0.5633737245
1717,0.7398511704,0.3162961614,0.6688321857,1.337664371,66.0288555,5.452161745,-0.4062765086
1718,0.8092708334,0.2950416473,0.7535713026,1.507142605,61.74936193,5.830019757,-0.4733294771
1719,0.802019055,0.4589680297,0.6577103559,1.315420712,59.12546794,6.088746737,-0.513159792
1720,0.7954778118,0.3264579097,0.7254034618,1.450806924,62.18003528,5.789639687,-0.4666948444
1721,0.8602251047,0.3916815773,0.7658803907,1.531760781,57.39011022,6.272857791,-0.538916192
1722,0.8792026864,0.3054925777,0.8244220089,1.648844018,57.60974905,6.248942339,-0.5356831223
1723,0.9178409998,0.4274419918,0.8122348456,1.624469691,53.89354102,6.679835713,-0.5892874387
1724,0.8338650586,0.4449839143,0.7052093675,1.410418735,57.72809928,6.236131182,-0.5339377477
1725,0.8217184418,0.4514177349,0.6866172342,1.373234468,58.23011856,6.182367628,-0.5265089612
1726,0.8419767786,0.4184649154,0.7306243976,1.461248795,57.86596171,6.221273947,-0.5319017441
1727,0.8561526323,0.3363582763,0.7873121616,1.574624323,58.47187202,6.15680647,-0.5229170848
1728,0.7743007753,0.4230531972,0.6485118988,1.297023798,61.67575859,5.836977254,-0.4744606899
1729,0.8196593785,0.407664608,0.7110914598,1.42218292,59.32226821,6.068547459,-0.5102086947
1730,0.7352648407,0.3645547292,0.6385250468,1.277050094,65.52810982,5.493825489,-0.4142467576
1731,0.8105847888,0.4556768848,0.6703777119,1.340755424,58.73422876,6.129304966,-0.5190085616
1732,0.8643759753,0.4389185196,0.7446451234,1.489290247,56.27182258,6.397518038,-0.5552535059
1733,0.7234272034,0.3165015281,0.6505180253,1.301036051,67.20791067,5.356512298,-0.3873883037
1734,0.7543098924,0.3479766326,0.6692500855,1.338500171,64.51621797,5.579992308,-0.4302555965
1735,0.8642364424,0.4269042831,0.7514368645,1.502873729,56.52442717,6.368927878,-0.5515814208
1736,0.8479470371,0.1775124483,0.8291583133,1.658316627,60.50528846,5.949893128,-0.4923432233
1737,0.8689995268,0.4416559398,0.748398429,1.496796858,55.98111084,6.430740559,-0.5594661885
1738,0.8328431111,0.4055690122,0.7274210776,1.454842155,58.62250443,6.140986358,-0.520674337
1739,0.8021213783,0.3561124686,0.7187368192,1.437473638,61.30602383,5.872179885,-0.4801312754
1740,0.838541151,0.3202080206,0.774995539,1.549991078,59.68454726,6.031712001,-0.5047604642
1741,0.8709633861,0.4551843372,0.7425526508,1.485105302,55.59260371,6.475681583,-0.5650735123
1742,0.7597099343,0.2942832353,0.7003974313,1.400794863,64.96248381,5.54166003,-0.4232116042
1743,0.8030702562,0.3750698534,0.7101017121,1.420203424,60.91945198,5.909442523,-0.4860387058
1744,0.8367851832,0.3563228106,0.757128455,1.51425691,59.26311705,6.074604541,-0.5110963238
1745,0.8428214192,0.504765309,0.6749517964,1.349903593,55.70422653,6.462705299,-0.5634651087
1746,0.845082848,0.4537705273,0.7129216847,1.425843369,56.93288091,6.32323526,-0.545621121
1747,0.7945377127,0.3496596779,0.713462183,1.426924366,61.87895426,5.817810018,-0.47133587
1748,0.9076644937,0.512622072,0.7490483593,1.498096719,52.54384622,6.851420783,-0.6081541285
1749,0.8515564092,0.404811773,0.7491833865,1.498366773,57.61624536,6.248237763,-0.5355873769
1750,0.8234359764,0.3847836412,0.7280029922,1.456005984,59.54558021,6.045788767,-0.5068527551
1751,0.7851640455,0.3195562678,0.717193398,1.434386796,62.93317333,5.720353526,-0.455029412
1752,0.8369977337,0.4206586066,0.7236100766,1.447220153,58.0910066,6.197172696,-0.5285715866
1753,0.7717252172,0.412269096,0.6523756612,1.304751322,62.09007653,5.798027964,-0.4680828731
1754,0.7919950501,0.3611884502,0.7048397427,1.409679485,61.84267197,5.821223251,-0.4718942687
1755,0.8624072345,0.433589405,0.7454840481,1.490968096,56.48284203,6.373616962,-0.5521866786
1756,0.7486330319,0.3425396181,0.6656711098,1.33134222,64.99689779,5.538725881,-0.422667332
1757,0.8669644607,0.4107532789,0.7634848525,1.526969705,56.69415155,6.34986132,-0.5491081299
1758,0.8242828898,0.419239139,0.7097047461,1.419409492,58.82187116,6.120172529,-0.5177004588
1759,0.8449105423,0.4108977653,0.7382661112,1.476532222,57.85767248,6.222165265,-0.5320242497
1760,0.8956958252,0.4096105749,0.796548924,1.593097848,55.26528179,6.514035365,-0.5697775947
1761,0.7810741973,0.4578796025,0.6327899899,1.26557998,60.35879703,5.96433358,-0.4945670165
1762,0.8213864432,0.3187034909,0.7570361775,1.514072355,60.70881872,5.929945725,-0.4892482209
1763,0.7788558107,0.3544873404,0.6935092641,1.387018528,62.78686351,5.733683447,-0.457301836
1764,0.8090390073,0.3246720208,0.7410345432,1.482069086,61.36907798,5.866146467,-0.4791656277
1765,0.7764078439,0.4026325625,0.6638495008,1.327699002,62.0111639,5.805406274,-0.4692995143
1766,0.8532881377,0.423341583,0.740866081,1.481732162,57.16476777,6.297585279,-0.5422249877
1767,0.8246031018,0.3358994026,0.7530882199,1.50617644,60.27610586,5.97251589,-0.495820872
1768,0.7205162103,0.3526089249,0.6283395224,1.256679045,66.81256201,5.388208282,-0.3937403811
1769,0.7664620705,0.3958476727,0.6563297384,1.312659477,62.78919788,5.733470281,-0.4572656029
1770,0.8373062887,0.297767323,0.7825704073,1.565140815,60.04039887,5.995962831,-0.4993892471
1771,0.7713256926,0.5011770881,0.5863146344,1.172629269,59.53065367,6.047304671,-0.5070773124
1772,0.8160017916,0.304419935,0.7570914259,1.514182852,61.22067027,5.88036685,-0.4814375027
1773,0.8718579208,0.412563697,0.7680673342,1.536134668,56.40861676,6.382003685,-0.5532662793
1774,0.7764249262,0.3592870591,0.6882938873,1.376587775,62.85925364,5.727080408,-0.4561778741
1775,0.7760131348,0.4416215138,0.6380962497,1.276192499,61.10355597,5.891637471,-0.483228048
1776,0.8865979004,0.4033059324,0.7895569403,1.579113881,55.82614402,6.44859154,-0.5617059232
1777,0.7740015282,0.3736900456,0.6778156943,1.355631389,62.75131323,5.736931731,-0.4578535386
1778,0.8067834746,0.3194689435,0.7408368032,1.481673606,61.58021879,5.846033143,-0.475927877
1779,0.9087284549,0.3453693545,0.8405399537,1.681079907,55.58804301,6.476212878,-0.5651391831
1780,0.8293880354,0.3722748177,0.7411450421,1.482290084,59.42448799,6.058108571,-0.5086734915
1781,0.7878436555,0.3753398736,0.6926886781,1.385377356,61.84619788,5.820891378,-0.4718400118
1782,0.8295743856,0.448645467,0.6977900158,1.395580032,57.87226661,6.22059617,-0.5318085573
1783,0.8430496405,0.3601151955,0.7622661887,1.524532377,58.85018788,6.11722771,-0.5172775598
1784,0.7220701327,0.3461780624,0.6336765939,1.267353188,66.81595578,5.3879346,-0.3936859327
1785,0.7861661757,0.3548406891,0.701530713,1.403061426,62.31630333,5.77697939,-0.464590091
1786,0.8444637152,0.2806855009,0.796451264,1.592902528,59.82293666,6.017758741,-0.5026739196
1787,0.7866903562,0.3908936472,0.6827033566,1.365406713,61.61653691,5.842587364,-0.4753703019
1788,0.9231261297,0.3931730305,0.8352106438,1.670421288,54.20952578,6.640899267,-0.5848228225
1789,0.771450982,0.4125695769,0.6518611523,1.303722305,62.1004185,5.797062382,-0.467923359
1790,0.8958314216,0.4711328792,0.7619368386,1.523873677,54.05248005,6.660193939,-0.587043987
1791,0.8412346268,0.4286492651,0.7238338931,1.447667786,57.6950854,6.239699577,-0.5344248505
1792,0.7788758958,0.3879633151,0.6753755453,1.350751091,62.16267071,5.79125697,-0.4669628627
1793,0.8362371611,0.4854997907,0.6808689616,1.361737923,56.57993268,6.362679893,-0.5507731041
1794,0.922095861,0.4575567595,0.8005639192,1.601127838,53.13753082,6.77487257,-0.599896274
1795,0.8466588753,0.4248670391,0.7323382075,1.464676415,57.48440062,6.262568559,-0.5375292106
1796,0.8259296999,0.3410904978,0.752208177,1.504416354,60.12170062,5.987854573,-0.4981593692
1797,0.877813616,0.4998837019,0.7215767659,1.443153532,54.19273143,6.642957284,-0.5850605622
1798,0.7303259726,0.3759119874,0.6261519017,1.252303803,65.65003613,5.483622268,-0.4123089767
1799,0.8337179386,0.4918631682,0.6731687938,1.346337588,56.52812816,6.368510894,-0.5515275401
1800,0.7624643746,0.4398483592,0.6228044183,1.245608837,61.98559055,5.807801407,-0.4696936026
